PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
294,2022-02-12,15:45:07.23,3,4,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,8,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09435,3.323448,-6.816609,1956.532403,290.497732,3:45,2.89161,2.79912,4.94022,-49.56298,-6.71233,21.95958,1.92823,-1.84376,74.97508,-5.609792,-2.986861,0.47114,,,,,,,,,,,,-12.75575,-3.79118,-2.15288,50,3.17592,13.2938,-119.5236,5.04657,-18.34023,24.34481,-37.62504,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,cf31d740-8c5d-11ec-b08c-797c01707b6d,80.00263,,,8.11927,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:45:07.23,2022-02-12T15:45:07.2370000-08:00,2022-02-12T23:45:07.2370000Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,a00c4768-d7cd-4743-b9e8-64d2f4700a44,55.56027,-120.65081,12.17241,2.90192,6.78868,-18.81252,-2.78807,14.14299,-9.17012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-02-12,15:45:22.37,3,5,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,8,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6931,6.013501,-5.588815,1918.571294,290.624432,3:45,2.73495,2.8393,4.9682,-51.09097,-6.69548,21.8745,4.20589,-0.63381,73.3439,-3.196268,-1.767026,0.479558,,,,,,,,,,,,-12.27544,-4.50855,-2.31604,50,3.27925,10.49585,-117.33432,10.4494,-17.02257,23.29673,-38.42614,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,d8430200-8c5d-11ec-b08c-797c01707b6d,78.59836,,,8.3492,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:45:22.37,2022-02-12T15:45:22.3790000-08:00,2022-02-12T23:45:22.3790000Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,2a52dcdb-7157-4e4c-b930-44ba770452ae,55.53176,-118.42756,11.64837,2.74658,12.25261,-19.21307,-2.82732,11.29467,-8.51128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-02-12,15:45:39.36,3,6,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,8,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.59449,4.501607,-6.522211,1811.63521,291.537089,3:45,2.523,2.85955,5.15481,-52.59826,-6.36406,20.07127,2.41376,-1.63412,71.96364,-5.007903,-3.008911,0.489388,,,,,,,,,,,,-11.6969,-3.86634,-2.2635,50,2.90682,12.22679,-114.47231,7.14221,-15.48539,21.57968,-37.29267,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,e2523bd0-8c5d-11ec-b08c-797c01707b6d,77.01957,,,7.63085,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:45:39.36,2022-02-12T15:45:39.3681388-08:00,2022-02-12T23:45:39.3681388Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,ecea7797-a513-40e0-8456-0b58821fb46b,55.34552,-115.47562,10.78984,2.53445,8.87607,-18.64634,-2.8487,12.94676,-7.74269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2022-02-12,15:46:04.67,4,1,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Hagen, Jackson",1000115602,Right,POM_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.91543,4.664515,-4.896132,1808.480717,292.544863,3:45,2.55667,2.82966,5.16829,-53.92066,-7.02961,20.77017,2.47892,-0.05852,71.26599,-5.112739,-1.242615,0.492852,,,,,,,,,,,,-11.79725,-4.45819,-2.38937,50,2.95199,8.89602,-113.78598,7.39169,-15.37628,22.01868,-37.98473,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,f161fa20-8c5d-11ec-b08c-797c01707b6d,76.47823,,,7.64944,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:46:04.67,2022-02-12T15:46:04.6711788-08:00,2022-02-12T23:46:04.6711788Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,a6e4f472-c0f4-4a9b-a4d6-e2ad15742e92,55.33346,-114.81342,11.00934,2.56573,9.16413,-18.99237,-2.82121,9.61351,-7.68814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2022-02-12,15:46:22.47,4,2,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Hagen, Jackson",1000115602,Right,POM_COL,Undefined,8,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.23857,4.475297,-4.293684,1729.851246,303.258865,4:00,2.35535,2.59604,5.14488,-55.99523,-8.35386,15.1765,1.92311,-0.1894,70.81917,-5.6702,-1.621928,0.496779,97.14939,14.661196,-9.577956,5377.300716,108.58391,20.95047,-17.59333,258.96884,,-9.051658,2.470695,-8.8454,-5.08181,-2.20606,50,2.73225,7.86471,-112.92619,6.87287,-11.35659,21.666,-38.69856,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,fc0620f0-8c5d-11ec-b08c-797c01707b6d,75.87361,22.06238,,7.41939,,,,1.98919,2.06599,0.23352,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:46:22.47,2022-02-12T15:46:22.4724972-08:00,2022-02-12T23:46:22.4724972Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,478fb707-312a-4877-b8ab-b369e97c4ca7,55.35673,-113.94929,10.833,2.36456,8.70029,-19.34928,-2.59011,8.40099,-5.67829,182.339246,1.98919,135.92447,-18.63465,3.25081,-0.69827,0.1381,-0.02452,0.00327,-0.00022,2.06599,36.06344,-17.81528,1.67982,-0.33612,0.07449,-0.01226,0.0015,-0.0001,0.23352,-22.93612,3.27591,-0.44254,0.09324,-0.01781,0.00329,-0.00046,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
299,2022-02-12,15:47:03.48,5,1,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.89163,4.586627,-5.963228,1718.400493,296.576116,4:00,2.59216,2.87592,5.11687,-53.03767,-6.153,15.31135,2.52577,-1.48589,71.6619,-4.992322,-3.28211,0.492818,,,,,,,,,,,,-9.1663,-3.78669,-2.32531,50,2.98548,11.22103,-113.59568,7.23607,-11.99387,20.53836,-37.12882,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,147c7d00-8c5e-11ec-b08c-797c01707b6d,76.48341,,,7.22973,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:47:03.48,2022-02-12T15:47:03.4872300-08:00,2022-02-12T23:47:03.4872300Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,5b052b8a-e481-4566-80da-6d966270af10,55.38357,-114.5649,10.26918,2.60266,8.98822,-18.56441,-2.86819,11.78703,-5.99694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2022-02-12,15:47:23.62,5,2,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,8,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.49108,4.380012,-6.018549,1739.477353,300.321949,4:00,2.40292,2.71035,5.06789,-56.11353,-6.13111,13.23394,1.88752,-1.88242,69.56269,-5.745428,-3.703625,0.508839,,,,,,,,,,,,-8.16548,-3.69421,-2.14786,50,2.77722,11.07048,-110.14057,6.49859,-10.03774,19.42671,-36.71529,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,20722a10-8c5e-11ec-b08c-797c01707b6d,74.07542,,,6.92839,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:47:23.62,2022-02-12T15:47:23.6237804-08:00,2022-02-12T23:47:23.6237804Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,fc95139d-7a67-4d6d-a5f6-a30c61828bab,55.4324,-111.09461,9.71336,2.41381,8.30166,-18.35764,-2.70364,11.56343,-5.01887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2022-02-12,15:47:42.77,5,3,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,8,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22348,2.20567,-4.891247,1768.67426,300.86055,4:00,2.50937,2.78137,5.12986,-54.03613,-6.69469,13.73855,0.09223,-0.69143,71.53343,-7.562125,-2.471606,0.495213,,,,,,,,,,,,-8.2417,-3.56158,-2.33261,50,2.67469,9.12801,-113.11537,2.45336,-10.6676,20.82492,-36.78393,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,2be0f3e0-8c5e-11ec-b08c-797c01707b6d,76.11355,,,6.69005,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:47:42.77,2022-02-12T15:47:42.7718636-08:00,2022-02-12T23:47:42.7718636Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,bb51ab5d-a056-4b13-b680-d2edcc49845d,55.37187,-114.10006,10.41246,2.51757,4.19267,-18.39197,-2.77615,9.63242,-5.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2022-02-12,15:48:03.13,5,4,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,8,Bottom,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,77.87195,4.726334,-6.000881,1816.298345,287.579175,3:30,2.49924,2.63398,5.28488,-51.45688,-3.60669,16.24182,2.68413,-1.66848,70.67661,-4.609192,-3.148726,0.497867,,,,,,,,,,,,-9.65434,-2.53973,-2.09716,50,2.89584,11.11575,-112.10778,7.52404,-12.30402,19.99863,-35.4108,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,37fee970-8c5e-11ec-b08c-797c01707b6d,75.70787,,,7.19533,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:48:03.13,2022-02-12T15:48:03.1308780-08:00,2022-02-12T23:48:03.1308780Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,7414a4c9-23d9-4aee-b1bd-5160deb829d0,55.21467,-113.03418,9.99931,2.50931,9.16438,-17.7054,-2.62528,11.68571,-6.15201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2022-02-12,15:48:30.28,6,1,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96408,4.814389,-6.678537,1847.75961,291.383159,3:45,2.56214,2.87812,5.20442,-51.1727,-5.4067,17.70513,2.86725,-1.95605,72.2857,-4.442544,-3.580716,0.486904,,,,,,,,,,,,-10.57898,-3.4874,-2.27092,50,2.97333,12.69738,-114.91673,7.87868,-14.12664,21.57488,-36.83095,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,483a5680-8c5e-11ec-b08c-797c01707b6d,77.41252,,,7.67838,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:48:30.28,2022-02-12T15:48:30.2865900-08:00,2022-02-12T23:48:30.2865900Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,285f6459-d1b1-4ad7-b0ab-71ad4026ccda,55.29524,-115.90661,10.78744,2.57308,9.56854,-18.41548,-2.86836,13.34553,-7.06332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2022-02-12,15:48:44.32,6,2,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,8,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08609,2.924243,-6.638813,1902.439397,300.95794,4:00,2.78272,2.95257,5.09469,-51.40676,-7.93394,15.65119,1.27562,-2.02767,74.51063,-6.349311,-3.90079,0.474548,,,,,,,,,,,,-9.6417,-4.30847,-2.33556,50,3.02041,13.07954,-118.22025,4.12767,-13.59973,23.23716,-38.2512,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,509acee0-8c5e-11ec-b08c-797c01707b6d,79.42805,,,7.57546,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:48:44.32,2022-02-12T15:48:44.3293676-08:00,2022-02-12T23:48:44.3293676Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,6f1d23b0-b303-4a7a-9ca4-42bb7d524d89,55.40599,-119.27811,11.61858,2.79286,5.86903,-19.1256,-2.94509,13.69866,-6.79987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2022-02-12,15:49:04.66,6,3,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,8,Bottom,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.01916,4.617034,-3.928261,1798.003426,298.59079,4:00,2.57256,3.10506,5.02096,-53.94385,-7.08437,15.86147,2.45396,0.71402,71.53032,-5.142612,-1.140662,0.492686,,,,,,,,,,,,-8.93,-4.32705,-2.74177,50,2.97296,7.15703,-114.04915,7.24298,-11.71359,21.77895,-37.84986,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,5cacb680-8c5e-11ec-b08c-797c01707b6d,76.504,,,7.48884,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:49:04.66,2022-02-12T15:49:04.6640108-08:00,2022-02-12T23:49:04.6640108Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,dcd0712f-ff6c-41d7-b731-5c3e8fe00f4f,55.47928,-115.09072,10.88948,2.58328,9.05314,-18.92493,-3.09745,7.71723,-5.85679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2022-02-12,15:49:21.45,6,4,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,8,Bottom,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.56338,3.264247,-5.62089,1873.540858,293.676965,3:45,2.59539,2.99303,5.0932,-50.5729,-5.56681,16.11678,1.47547,-0.97818,73.08783,-5.88754,-2.793322,0.482844,,,,,,,,,,,,-9.55808,-3.20173,-2.47345,50,2.86583,10.74331,-116.19295,4.78165,-13.02289,22.45458,-36.53643,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,66abc3b0-8c5e-11ec-b08c-797c01707b6d,78.06335,,,7.47556,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:49:21.45,2022-02-12T15:49:21.4549484-08:00,2022-02-12T23:49:21.4549484Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,3bd42b41-51bf-4c22-bdc1-a56c4aef855f,55.40671,-117.23316,11.22729,2.60511,6.47419,-18.26822,-2.98511,11.34659,-6.51145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2022-02-12,15:49:37.96,6,5,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,8,Bottom,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.75329,3.749226,-5.007464,1944.557895,291.633235,3:45,2.90383,2.90636,4.96845,-47.029,-5.31142,16.8321,2.5449,-0.43306,75.98098,-4.745797,-2.057528,0.464869,,,,,,,,,,,,-9.69032,-3.2541,-2.4357,50,3.22926,9.83373,-120.85698,6.1108,-14.31423,23.83371,-36.98087,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,7087b880-8c5e-11ec-b08c-797c01707b6d,81.08181,,,7.77231,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:49:37.96,2022-02-12T15:49:37.9608556-08:00,2022-02-12T23:49:37.9608556Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,5c552d51-a879-43d8-8f08-fbb97266cc50,55.53189,-121.94302,11.91686,2.91241,7.79593,-18.49044,-2.89866,10.48599,-7.15712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2022-02-12,15:49:58.26,6,6,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,8,Bottom,2,2,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,1,,81.4268,3.302731,-1.539759,1834.516566,290.792925,3:45,2.74387,2.95222,4.90038,-48.67581,-4.61776,15.9691,1.81581,2.82635,73.95737,-5.510822,1.271776,0.477732,,,,,,,,,,,,-8.47024,-3.00827,-2.81617,50,3.02585,2.50004,-117.93059,4.98449,-11.85812,23.6645,-36.38555,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,7ca0a500-8c5e-11ec-b08c-797c01707b6d,78.89874,,,7.46944,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:49:58.26,2022-02-12T15:49:58.2617580-08:00,2022-02-12T23:49:58.2617580Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,f3e5c141-aa72-4d98-b944-1be09625e869,55.60157,-119.04932,11.83225,2.74955,6.70461,-18.19278,-2.94761,3.06062,-5.92906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2022-02-12,15:52:51.29,8,1,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.3875,4.112429,-2.728135,1644.501313,298.067837,4:00,2.50173,2.84935,5.0004,-54.47637,-6.11221,14.24182,1.85541,1.45877,70.74258,-5.733802,-0.220235,0.500534,,,,,,,,,,,,-7.75701,-3.66406,-2.59915,50,2.85347,4.75112,-111.99459,6.10023,-9.88485,19.5967,-36.8432,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,e3c3b0b0-8c5e-11ec-b08c-797c01707b6d,75.30452,,,6.64492,,,,,,,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:52:51.29,2022-02-12T15:52:51.2999916-08:00,2022-02-12T23:52:51.2999916Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,ac164a14-534c-4635-b291-fa4447152a91,55.50091,-112.95303,9.79835,2.51106,7.90218,-18.4216,-2.84334,5.23457,-4.94242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2022-02-12,15:53:09.10,8,2,"Manelski, Skyler",1000118931,Right,LIN_CCW,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.75411,4.141426,-4.699286,1672.582996,290.417551,3:45,2.52275,2.7707,5.29607,-53.42798,-4.49386,16.23875,1.97862,-0.29803,69.90673,-5.566788,-1.834684,0.503474,86.66009,21.318185,43.237579,5179.44383,74.75672,36.1423,80.69343,307.28424,,55.043595,3.672402,-9.41941,-2.95095,-2.3549,50,2.86187,8.47605,-110.85233,6.23769,-11.73165,19.64201,-35.8494,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220212-PomonaPitzer-1,ee5cdb00-8c5e-11ec-b08c-797c01707b6d,74.86466,42.1361,,6.84738,,,,0.03204,2.22,0.02995,96c93f2e-7f45-4b15-9279-4c1c5b639cac,2022-02-12,23:53:09.10,2022-02-12T15:53:09.1000000-08:00,2022-02-12T23:53:09.1000000Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,2068840e-dc4a-4497-bb49-101510641bf0,55.20528,-111.77085,9.82101,2.53098,7.91412,-17.9247,-2.76409,9.02466,-5.86583,,0.03194,86.26234,-19.01158,4.11027,-0.8279,0.15112,-0.02162,0.00174,-3E-05,2.22006,46.20615,-13.83866,0.1992,0.06448,-0.01423,-0.0024,0.00178,-0.00023,0.02994,81.11026,-7.00603,1.88069,-0.45305,0.09668,-0.01661,0.0019,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
