PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
225,2022-03-26,16:08:29.80,2,2,"Yee, Steven",1000124714,Right,CAL_TEC,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26455,0.003054,-3.860737,2215.595579,186.032548,12:15,6.2159,1.28746,4.01274,-37.71069,7.01162,0.58221,3.07629,-2.38088,74.91968,-6.745275,-3.760165,0.48132,,,,,,,,,,,,-1.40063,3.79823,-0.84993,50,6.17527,7.99022,-118.81531,-1.54433,-1.99346,23.69518,-26.76826,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,a6b2e800-ad59-11ec-8af4-4bc646c89190,78.31062,,,7.34487,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:08:29.80,2022-03-26T16:08:29.8062888-07:00,2022-03-26T23:08:29.8062888Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,4331ffde-c449-47f9-a90e-409d2c894556,56.48295,-120.10123,11.84759,6.21966,-0.09163,-13.38413,-1.28649,8.09841,-0.99673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-03-26,16:08:47.97,2,3,"Yee, Steven",1000124714,Right,CAL_TEC,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.13448,-0.12286,-1.720035,2430.460749,17.813789,6:30,6.01201,1.40258,3.72681,-61.83606,-6.95327,-2.90429,0.74024,-0.50195,68.03606,-11.030172,-2.222533,0.533199,,,,,,,,,,,,0.78547,-2.69776,-1.19524,50,5.92343,3.38802,-108.50186,-2.70071,0.9152,22.98071,-35.31745,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,b18fab00-ad59-11ec-8af4-4bc646c89190,70.6911,,,7.09842,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:08:47.97,2022-03-26T16:08:47.9707176-07:00,2022-03-26T23:08:47.9707176Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,36d0e352-9b7e-480e-9691-36d657517678,56.77074,-109.92655,11.49036,6.02299,-0.5112,-17.65873,-1.40352,3.33128,0.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2022-03-26,16:09:07.69,2,4,"Yee, Steven",1000124714,Right,CAL_TEC,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,2,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.80307,0.054471,-1.652991,2171.174629,203.761566,12:45,6.12871,1.28325,4.07749,-37.43632,8.3863,3.04756,3.06134,-0.05034,73.97166,-6.659846,-1.123959,0.487205,,,,,,,,,,,,-1.9124,4.43725,-1.10127,50,6.09483,3.23461,-117.01774,-1.38764,-2.65454,21.86014,-26.0149,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,bd478bc0-ad59-11ec-8af4-4bc646c89190,77.3647,,,6.8314,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:09:07.69,2022-03-26T16:09:07.6943400-07:00,2022-03-26T23:09:07.6943400Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,e195d7d0-4406-4259-bd6b-e9792b62159c,56.41923,-118.21083,10.93007,6.13182,0.03222,-13.00745,-1.28176,3.37949,-1.32727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-03-26,16:09:26.18,2,5,"Yee, Steven",1000124714,Right,CAL_TEC,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.97144,0.536689,0.356271,2240.505858,22.320208,6:45,6.01492,1.41466,3.99841,-53.5253,-3.46315,-1.99925,2.07055,1.59062,71.55531,-8.919441,0.00896,0.509244,,,,,,,,,,,,1.04661,-1.38504,-1.45275,50,6.01593,-0.60646,-111.70882,-1.09094,1.33735,18.0084,-33.94386,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,c84c9740-ad59-11ec-8af4-4bc646c89190,74.01641,,,5.41613,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:09:26.18,2022-03-26T16:09:26.1845544-07:00,2022-03-26T23:09:26.1845544Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,2dc31438-a0d2-4a61-8dd9-63186586a50b,56.50269,-112.75224,9.0042,6.02216,0.87579,-16.97193,-1.41537,-0.68395,0.66867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-03-26,16:09:45.09,2,6,"Yee, Steven",1000124714,Right,CAL_TEC,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.3371,-1.442086,-2.43556,2125.683526,226.12938,1:30,6.1372,1.27507,4.37139,-34.49608,8.73599,7.79457,1.88378,-0.40278,76.32461,-7.62191,-1.075188,0.473232,74.94072,47.799733,-13.70593,,106.87491,89.13934,-26.03301,249.20142,,-15.609655,5.090714,-4.40099,4.94603,-1.02243,50,5.94848,4.72706,-119.38916,-4.36753,-6.42771,20.42459,-24.95036,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,d3922e30-ad59-11ec-8af4-4bc646c89190,79.64889,94.7794,,6.01248,,,,2.2482,1.87054,0.39843,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:09:45.09,2022-03-26T16:09:45.0978344-07:00,2022-03-26T23:09:45.0978344Z,FlyBall,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,56cc48c6-6426-4686-b362-f9248c6773d3,56.12851,-120.43304,10.21229,6.13911,-3.09235,-12.47518,-1.27242,5.05557,-3.21385,179.41008,2.25165,71.6478,-10.41179,1.684,0.14735,-0.21114,0.06126,-0.00785,0.00038,1.8673,81.48782,-20.99585,2.1915,-0.61903,0.14906,-0.02028,0.00114,-1E-05,0.39764,-17.47554,2.47038,-0.63732,0.0583,0.02738,-0.01113,0.00154,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
230,2022-03-26,16:10:21.53,3,1,"Yee, Steven",1000124714,Right,CAL_TEC,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.68843,0.683307,0.372963,2350.413485,14.30406,6:30,5.958,1.8169,3.65143,-54.05751,-1.05945,-0.69646,2.11441,2.11973,69.61791,-8.850217,0.252772,0.523964,,,,,,,,,,,,0.43055,-0.18063,-1.8606,50,5.97376,-0.68193,-109.61708,-0.8824,0.52447,19.17439,-32.39407,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,e95466c0-ad59-11ec-8af4-4bc646c89190,71.93709,,,6.07052,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:10:21.53,2022-03-26T16:10:21.5324712-07:00,2022-03-26T23:10:21.5324712Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,ebcccff9-5594-47b1-8463-8868bb86beb1,56.84699,-110.8083,9.5872,5.96607,1.13009,-16.19704,-1.81723,-0.71451,0.26223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2022-03-26,16:10:39.91,3,2,"Yee, Steven",1000124714,Right,CAL_TEC,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,1,1,0,Fastball,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.37187,-1.988578,-2.452036,2164.136515,270.167941,3:00,6.06094,1.5446,4.00874,-45.15727,1.52106,2.97563,0.38361,-0.56612,73.88371,-9.977336,-1.935326,0.491733,,,,,,,,,,,,-2.13764,1.69827,-1.2699,50,5.78521,4.84198,-116.25115,-5.88352,-2.91622,22.4241,-29.85721,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,f44267d0-ad59-11ec-8af4-4bc646c89190,76.6523,,,6.48815,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:10:39.91,2022-03-26T16:10:39.9148072-07:00,2022-03-26T23:10:39.9148072Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,d24bad19-2b7e-40fe-916f-f62f8c57b90d,56.49016,-117.49639,11.21205,6.0659,-4.22551,-14.92861,-1.54328,5.00392,-1.45811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2022-03-26,16:11:08.68,3,3,"Yee, Steven",1000124714,Right,CAL_TEC,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,6,Bottom,1,2,0,Fastball,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,79.5324,-0.746211,-2.137002,2188.982486,220.982565,1:15,6.09479,1.66775,4.19947,-41.14601,5.50111,3.61126,1.95054,-0.07954,73.74734,-8.074452,-1.508478,0.491568,99.81375,34.617319,25.892839,3633.115454,98.34513,74.0308,49.27683,392.13504,,28.291401,6.106607,-2.29102,3.18496,-1.43648,50,5.96945,4.1454,-115.34058,-3.11736,-3.1184,19.36067,-27.83886,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,05666020-ad5a-11ec-8af4-4bc646c89190,76.67795,116.57073,,5.78505,,,,3.366,2.89066,-0.14562,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:11:08.68,2022-03-26T16:11:08.6865960-07:00,2022-03-26T23:11:08.6865960Z,FlyBall,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,8607f8a8-d912-4a65-b0a2-3a0df25a46a5,56.30105,-116.39345,9.68033,6.09782,-1.60344,-13.91943,-1.66653,4.31499,-1.5592,,3.371,108.28209,-24.1095,5.65367,-0.76215,-0.02628,0.02851,-0.00396,0.00018,2.87974,83.34251,-17.11199,1.19005,-0.47594,0.16539,-0.02867,0.00235,-8E-05,-0.14442,52.58122,-7.19576,0.74169,0.1052,-0.07678,0.01802,-0.00198,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
233,2022-03-26,16:11:55.48,4,1,"Yee, Steven",1000124714,Right,CAL_TEC,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.86697,0.923585,-2.216762,2347.574325,355.297229,5:45,6.11915,1.43861,3.91424,-56.00263,-0.52161,0.23193,2.34241,-0.67785,66.77332,-9.09339,-2.176607,0.536097,,,,,,,,,,,,-0.92823,0.1339,-1.18372,50,6.16287,4.1662,-107.89988,-0.42879,-1.0605,24.17611,-32.02109,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,21534550-ad5a-11ec-8af4-4bc646c89190,70.30896,,,8.09364,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:11:55.48,2022-03-26T16:11:55.4810920-07:00,2022-03-26T23:11:55.4810920Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,06097fec-7e95-49f8-bcb0-fe3207e40d30,56.5776,-109.36373,12.08805,6.13013,1.51008,-16.01055,-1.43793,4.23042,-0.53025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-03-26,16:12:09.20,4,2,"Yee, Steven",1000124714,Right,CAL_TEC,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,6,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.6197,0.312288,-2.288571,2320.369701,348.490263,5:30,6.05641,1.41203,3.90532,-64.21669,-9.57091,2.42095,1.00604,-0.59163,67.47438,-11.08952,-1.868526,0.532047,56.19119,-59.723513,-73.10945,,,,,1.87466,,-0.254461,0.013908,-2.04417,-4.06559,-1.15122,50,6.01925,4.24772,-108.99882,-1.94643,-2.36735,25.82086,-36.88236,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,29829b90-ad5a-11ec-8af4-4bc646c89190,70.84423,0.99217,,8.14532,,,,1.70635,0.99217,0.54592,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:12:09.20,2022-03-26T16:12:09.2071976-07:00,2022-03-26T23:12:09.2071976Z,GroundBall,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,92bf2514-419c-4bd0-874a-c06c75d6a525,56.59044,-110.54902,12.91043,6.06963,0.26786,-18.44118,-1.4105,4.38985,-1.18367,,1.70629,12.10003,,,,,,,,0.99254,-71.3359,,,,,,,,0.54612,-39.84953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
235,2022-03-26,16:12:45.12,5,1,"Yee, Steven",1000124714,Right,CAL_TEC,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.53588,-0.590508,-1.389616,2287.157387,329.736406,5:00,5.91138,1.81741,3.83374,-58.37712,-3.49386,3.40937,0.47696,0.76113,67.388,-10.969531,-0.798384,0.533202,,,,,,,,,,,,-2.15673,-0.79221,-1.65985,50,5.77538,2.48737,-108.87199,-3.41929,-2.49299,25.68299,-33.08977,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,3ee946a0-ad5a-11ec-8af4-4bc646c89190,70.6908,,,8.14789,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:12:45.12,2022-03-26T16:12:45.1292712-07:00,2022-03-26T23:12:45.1292712Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,662311ee-4912-498a-9397-c8640775f8b3,56.66009,-110.43194,12.84149,5.92203,-1.40947,-16.54488,-1.81553,2.63879,-1.2465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2022-03-26,16:13:02.36,5,2,"Yee, Steven",1000124714,Right,CAL_TEC,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34932,0.832077,0.518728,2385.013236,19.48928,6:45,5.95263,1.76443,3.69919,-55.88176,0.035,-0.73252,2.10031,2.20488,67.12912,-9.095037,0.392219,0.538199,,,,,,,,,,,,0.51622,0.37429,-1.82511,50,5.9848,-0.93917,-107.3822,-0.63701,0.59162,21.79812,-31.74508,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,49322e10-ad5a-11ec-8af4-4bc646c89190,70.03445,,,7.2202,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:13:02.36,2022-03-26T16:13:02.3640104-07:00,2022-03-26T23:13:02.3640104Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,96771b32-f32d-4747-8e28-65a6f36939f5,56.79554,-108.75292,10.89906,5.9621,1.3592,-15.87254,-1.76488,-0.97637,0.29581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-03-26,16:13:17.89,5,3,"Yee, Steven",1000124714,Right,CAL_TEC,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,2,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.46733,-0.713136,-2.354178,2220.4609,255.318584,2:30,6.15804,1.54198,4.17575,-41.29687,4.56496,12.06194,2.03253,0.28956,74.17481,-8.078858,-0.255289,0.487413,,,,,,,,,,,,-6.45748,2.7715,-1.2954,50,6.0357,4.24816,-116.60218,-3.10229,-8.93506,20.89235,-28.33922,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,52686d00-ad5a-11ec-8af4-4bc646c89190,77.33165,,,6.29253,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:13:17.89,2022-03-26T16:13:17.8939944-07:00,2022-03-26T23:13:17.8939944Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,418cb544-c30c-4901-acce-5c4649b76f36,56.32397,-117.72984,10.44617,6.16187,-1.5727,-14.16961,-1.53771,4.73043,-4.46753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-03-26,16:13:39.85,5,4,"Yee, Steven",1000124714,Right,CAL_TEC,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8956,-1.257522,-1.210573,2261.26477,49.010279,7:45,5.95949,1.65157,4.00597,-52.21826,-2.95091,-5.55485,0.39854,0.02466,71.36366,-10.525589,-2.176709,0.505186,,,,,,,,,,,,2.25126,-0.49776,-1.50757,50,5.75911,2.66149,-113.97069,-4.6097,2.89396,25.37446,-32.81391,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,5f877ee0-ad5a-11ec-8af4-4bc646c89190,74.61108,,,7.53194,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:13:39.85,2022-03-26T16:13:39.8589480-07:00,2022-03-26T23:13:39.8589480Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,ee046b86-f07a-42ed-9cc1-81926b76e95f,56.49094,-115.40679,12.68723,5.96745,-2.75257,-16.40695,-1.65356,2.4977,1.44698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-03-26,16:14:00.50,5,5,"Yee, Steven",1000124714,Right,CAL_TEC,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.41207,-2.046871,-2.413608,2071.470801,233.24224,1:45,6.02535,1.624,4.68536,-37.62656,6.52937,6.87103,0.94368,-0.09657,74.96349,-8.8169,-1.206595,0.478262,,,,,,,,,,,,-4.04425,4.16122,-1.38524,50,5.78338,4.67136,-117.92625,-5.63728,-5.70372,22.10814,-26.30532,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,6bd11850-ad5a-11ec-8af4-4bc646c89190,78.81128,,,6.44858,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:14:00.50,2022-03-26T16:14:00.5089832-07:00,2022-03-26T23:14:00.5089832Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,3ac0f348-7079-4737-ad78-a662264e456f,55.81333,-119.01112,11.05407,6.02833,-4.34647,-13.15266,-1.62133,4.95125,-2.85186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-03-26,16:14:24.64,6,1,"Yee, Steven",1000124714,Right,CAL_TEC,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62753,-3.278399,-2.406551,2024.949767,245.981417,2:15,5.78738,1.64263,4.73828,-38.72549,6.223,10.80571,-0.55581,0.25888,74.56495,-10.213864,-0.504235,0.482535,,,,,,,,,,,,-6.0504,4.29862,-1.41054,50,5.4223,4.45568,-116.73568,-8.12207,-8.3675,21.51727,-26.22917,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,7a326e30-ad5a-11ec-8af4-4bc646c89190,78.11337,,,6.06258,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:14:24.64,2022-03-26T16:14:24.6434344-07:00,2022-03-26T23:14:24.6434344Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,3a6b6af7-f455-4d10-bf8e-6ab4718f2e9d,55.76257,-117.79307,10.75864,5.78976,-6.83312,-13.11459,-1.6396,4.86688,-4.18375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-03-26,16:14:43.17,6,2,"Yee, Steven",1000124714,Right,CAL_TEC,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,6,Bottom,2,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.54714,-0.422899,-1.622951,2061.188058,248.088136,2:15,6.10732,1.44904,4.34762,-40.28868,4.13638,6.85453,2.34572,0.46922,74.98461,-7.641692,-0.426124,0.479717,,,,,,,,,,,,-3.7589,2.52095,-1.28187,50,6.02163,3.03676,-118.20569,-2.47701,-5.33435,21.8971,-28.59651,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,853c82c0-ad5a-11ec-8af4-4bc646c89190,78.57218,,,6.56253,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:14:43.17,2022-03-26T16:14:43.1717928-07:00,2022-03-26T23:14:43.1717928Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,a42ef855-e257-42e8-a089-e006c86dc341,56.15084,-119.33967,10.94855,6.11156,-0.99609,-14.29826,-1.44629,3.31301,-2.66718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-03-26,16:15:00.30,6,3,"Yee, Steven",1000124714,Right,CAL_TEC,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,6,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.46049,-1.574544,-1.35982,2381.728161,12.10812,6:30,5.87441,1.68822,4.00172,-53.07278,-1.03177,-0.6198,-0.063,0.3289,69.81449,-10.968147,-1.467636,0.519211,,,,,,,,,,,,-0.13512,0.46224,-1.53307,50,5.6368,2.65133,-110.55215,-5.10627,-0.16486,22.31005,-31.61008,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20220326-PomonaPitzer-2,8f7abbd0-ad5a-11ec-8af4-4bc646c89190,72.59555,,,6.64601,,,,,,,f7b82c19-057f-4fcf-b87a-d7cca3b235d4,2022-03-26,23:15:00.30,2022-03-26T16:15:00.3007528-07:00,2022-03-26T23:15:00.3007528Z,,v3,POM_PIT,,,"Beutler, Dawson",1000124700,Right,CAL_TEC,5449f9c7-1803-45c5-b8d4-4b2cd5231aeb,56.49659,-111.85551,11.15503,5.88117,-3.25959,-15.80504,-1.68824,2.66095,-0.08243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
