PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2022-03-20,12:34:01.71,3,1,"Hilton, Jake",1000115590,Left,POM_COL,"O'Shea, Cory",1000123773,Right,MAS_INS,Undefined,3,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.9467,-0.316392,1.582407,1777.122121,136.583801,10:30,5.3022,-1.11576,6.02927,-27.7832,12.88591,-10.88961,2.69382,-0.55742,75.36579,-5.539428,-0.37725,0.458991,83.78153,54.070218,18.124383,,99.30479,121.02566,47.3134,200.43833,,35.760054,5.737769,6.09012,7.13272,0.99797,50,5.26248,-2.90589,-120.4161,-1.49004,8.86776,25.19595,-21.78821,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,b23b8f80-a884-11ec-bb58-f78f8f4b17ca,82.12029,124.77969,,7.58092,,,,1.21207,2.67393,0.55879,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:34:01.71,2022-03-20T12:34:01.7171822-07:00,2022-03-20T19:34:01.7171822Z,FlyBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,51aaa549-7efd-4cb3-a297-f4bd5213afdd,54.4681,-121.3474,12.59798,5.30267,-0.68469,-10.8941,1.11144,-3.23366,4.43388,,1.21863,68.41121,-16.05988,3.14762,-0.38147,0.00117,0.00616,-0.00064,2E-05,2.67382,99.49315,-25.77054,3.34558,-0.64021,0.07267,-0.00083,-0.0007,5E-05,0.5592,22.42311,-0.80237,0.14734,-0.01367,-0.00158,0.00054,-5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
69,2022-03-20,12:34:44.32,4,1,"Hilton, Jake",1000115590,Left,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,3,Top,2,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,67.1536,3.747838,-2.27773,1761.319041,331.251578,5:00,5.04198,-1.22657,5.83793,-74.16528,-12.05713,7.63563,2.35258,-2.70835,62.028,-9.79808,-0.908856,0.567212,,,,,,,,,,,,-4.59721,-6.94181,1.4074,50,5.30283,3.64291,-97.44254,4.36718,-4.42571,15.12919,-38.85689,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,cba9b910-a884-11ec-bb58-f78f8f4b17ca,66.45208,,,5.1256,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:34:44.32,2022-03-20T12:34:44.3277166-07:00,2022-03-20T19:34:44.3277166Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,547985ed-b91c-4dda-a506-4438909c167e,54.66693,-98.16447,7.56459,5.0502,6.22133,-19.42845,1.22853,3.85409,-2.21285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-03-20,12:35:24.77,5,1,"Hilton, Jake",1000115590,Left,POM_COL,"Sonandres, Jake",1000123782,Right,MAS_INS,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.69919,-0.191817,2.037034,1430.689638,113.38054,9:45,4.91824,-1.42263,6.64462,-44.0368,6.50429,-10.95371,1.07282,-0.47008,67.09866,-8.463049,0.040868,0.511674,,,,,,,,,,,,6.41465,4.01481,1.28924,50,4.88786,-3.4602,-107.0444,-1.46498,7.34177,20.82153,-27.57895,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,e3bf7e90-a884-11ec-bb58-f78f8f4b17ca,73.66488,,,6.60053,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:35:24.77,2022-03-20T12:35:24.7797614-07:00,2022-03-20T19:35:24.7797614Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,92c479ce-e8af-4352-8d70-be2fb71b9d9c,53.85276,-107.7912,10.41076,4.92267,-0.4758,-13.78948,1.41807,-3.72353,3.67088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-03-20,12:35:50.59,5,2,"Hilton, Jake",1000115590,Left,POM_COL,"Sonandres, Jake",1000123782,Right,MAS_INS,Undefined,3,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88776,-2.048677,2.373948,1402.826145,115.028653,9:45,5.00279,-1.29594,6.39364,-42.56144,6.6426,-10.71205,-0.43063,-0.004,68.81949,-9.947726,0.429468,0.504861,,,,,,,,,,,,6.37815,4.51083,1.13042,50,4.83585,-4.16681,-108.72333,-5.02068,7.57676,20.40789,-26.81555,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,f320df50-a884-11ec-bb58-f78f8f4b17ca,74.65905,,,6.06827,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:35:50.59,2022-03-20T12:35:50.5921902-07:00,2022-03-20T19:35:50.5921902Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ed210973-03e0-492b-b578-3329ee892bf2,54.10635,-109.49139,10.20395,5.00582,-4.01145,-13.40778,1.29261,-4.45197,3.78838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-03-20,12:36:20.33,5,3,"Hilton, Jake",1000115590,Left,POM_COL,"Sonandres, Jake",1000123782,Right,MAS_INS,Undefined,3,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.582,-2.593706,3.073894,2068.461602,149.599731,11:00,5.28438,-1.13367,6.08021,-21.75761,18.89489,-10.16075,1.06648,0.86626,75.04613,-6.752079,1.246433,0.458897,,,,,,,,,,,,6.27,11.06363,0.90123,50,5.07221,-6.09284,-120.92445,-6.06553,9.08656,28.25809,-16.14046,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,04dc83c0-a885-11ec-bb58-f78f8f4b17ca,82.13705,,,8.53587,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:36:20.33,2022-03-20T12:36:20.3358574-07:00,2022-03-20T19:36:20.3358574Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,496ba400-8173-4f3b-bce6-5e1b9f069329,54.41456,-121.95169,14.12905,5.28205,-5.47879,-8.07023,1.12872,-6.42316,4.54328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-03-20,12:36:43.46,5,4,"Hilton, Jake",1000115590,Left,POM_COL,"Sonandres, Jake",1000123782,Right,MAS_INS,Undefined,3,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.34752,-0.880157,1.461269,1590.422271,163.122864,11:30,5.29726,-1.11277,6.00526,-27.75789,14.14052,-3.80284,2.16831,-0.07551,73.87256,-6.129999,0.777182,0.465876,,,,,,,,,,,,2.4304,8.02725,0.99988,50,5.21321,-2.89,-119.30739,-2.63946,3.42653,27.63022,-20.85667,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,12a431b0-a885-11ec-bb58-f78f8f4b17ca,80.90661,,,8.47496,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:36:43.46,2022-03-20T12:36:43.4625390-07:00,2022-03-20T19:36:43.4625390Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,402d64f5-f905-4403-bcd5-6257d0443df7,54.48695,-120.34203,13.81511,5.29743,-1.85846,-10.42833,1.11051,-3.01831,1.71326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-03-20,12:37:06.70,5,5,"Hilton, Jake",1000115590,Left,POM_COL,"Sonandres, Jake",1000123782,Right,MAS_INS,Undefined,3,Top,2,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.73433,-0.233725,0.983038,1785.660366,162.747368,11:30,5.31576,-1.13856,6.15188,-24.8369,17.37375,-4.90016,3.03004,-0.63855,73.30339,-4.981899,0.09929,0.467608,82.02321,44.361668,-20.594475,,102.26686,98.16453,-40.51518,269.72615,,-24.462529,5.658948,2.87185,9.51375,1.06632,50,5.28542,-1.8482,-118.53773,-1.14775,3.99708,27.26332,-18.93265,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,207fdcd0-a885-11ec-bb58-f78f8f4b17ca,80.60684,112.92766,,8.43094,,,,2.26965,3.78523,0.57482,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:37:06.70,2022-03-20T12:37:06.7092334-07:00,2022-03-20T19:37:06.7092334Z,FlyBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,9e715bf0-2120-4264-b1d6-d9180f9e32b7,54.34321,-119.53248,13.63166,5.3147,-0.45696,-9.46633,1.13642,-1.99404,1.99854,,2.27385,80.42191,-18.24088,4.15257,-0.44203,-0.05728,0.02661,-0.00338,0.00015,3.78102,84.18897,-18.1858,1.19198,-0.3147,0.07518,-0.00894,0.00031,1E-05,0.57367,-30.22893,5.09214,-1.16876,0.12747,0.01493,-0.00726,0.00093,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
75,2022-03-20,12:39:08.93,1,1,"Scott, Jonah",1000123776,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.45389,4.392788,0.938504,2312.730284,44.711037,7:30,5.63108,2.00682,4.7333,-66.45409,-10.67733,-12.27749,4.26941,1.87413,66.34257,-7.541179,-1.216327,0.537524,,,,,,,,,,,,6.22331,-5.82445,-2.08995,50,6.01529,-1.22552,-104.88086,5.71229,6.93771,17.59884,-38.66712,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,69749ed0-a885-11ec-bb58-f78f8f4b17ca,70.12231,,,6.11132,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:39:08.93,2022-03-20T12:39:08.9397102-07:00,2022-03-20T19:39:08.9397102Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,023c7d1f-a31a-4bdc-9426-96625d226e5f,55.76892,-105.84445,8.79942,5.64456,7.82943,-19.33356,-2.01245,-1.60538,3.46886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-03-20,12:39:20.80,1,2,"Scott, Jonah",1000123776,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.21527,-1.460301,-3.071785,2067.580001,240.971128,2:00,5.43173,2.24614,5.49,-27.8312,10.47182,16.61564,1.7441,0.7544,78.78579,-6.60371,-0.114015,0.445439,,,,,,,,,,,,-9.21756,6.07311,-1.98841,50,5.28501,5.98697,-124.97101,-4.15356,-14.55569,25.53157,-22.58386,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,706d22c0-a885-11ec-bb58-f78f8f4b17ca,84.6187,,,7.42948,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:39:20.80,2022-03-20T12:39:20.8055150-07:00,2022-03-20T19:39:20.8055150Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,ca672b3e-fbcb-482a-ae54-3617597488af,55.00802,-125.98999,12.76579,5.4328,-3.25222,-11.29193,-2.23894,6.56789,-7.27784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-03-20,12:39:32.96,1,3,"Scott, Jonah",1000123776,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,80.44886,-0.227882,-3.528326,1301.914058,245.172718,2:15,5.4219,2.21782,5.47534,-36.93002,7.17087,12.36209,2.13075,-0.05781,73.47577,-7.017371,-1.330394,0.477964,,,,,,,,,,,,-7.29406,4.08288,-1.91649,50,5.37669,6.70052,-116.58705,-1.68835,-10.00165,22.68972,-26.57557,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,77ad5e10-a885-11ec-bb58-f78f8f4b17ca,78.86044,,,6.97309,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:39:32.96,2022-03-20T12:39:32.9645934-07:00,2022-03-20T19:39:32.9645934Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,3f2ed9ee-27c6-48e6-b3e9-1ed95685c7d6,55.02376,-117.56069,11.34486,5.42468,-0.54797,-13.28779,-2.21323,7.1297,-5.00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-03-20,12:40:15.05,2,1,"Scott, Jonah",1000123776,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.1838,3.590437,-1.687193,2407.782381,35.791111,7:15,5.66845,1.98585,4.84013,-65.61968,-12.30615,-10.12725,3.60563,-0.45604,67.69269,-8.213681,-3.467867,0.525521,,,,,,,,,,,,4.44004,-6.50563,-1.80989,50,5.96781,3.57463,-107.38464,4.39347,5.14821,19.81219,-39.71733,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,90c30760-a885-11ec-bb58-f78f8f4b17ca,71.72392,,,6.49111,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:40:15.05,2022-03-20T12:40:15.0582798-07:00,2022-03-20T19:40:15.0582798Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,7ddb3fbc-34f8-4c9a-9c76-a3dec30f916b,55.66124,-108.42409,9.9061,5.68264,6.47725,-19.85866,-1.99035,3.30452,2.5741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-03-20,12:40:27.59,2,2,"Scott, Jonah",1000123776,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,3,Bottom,0,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.71104,2.674163,-1.637246,2280.742221,29.850806,7:00,5.62959,1.98522,4.78939,-67.96086,-13.38953,-8.803,2.50342,-0.30044,66.84061,-9.548879,-3.186262,0.531684,116.64797,-38.50457,-67.233779,,,,,4.20409,,-38.193064,0.024783,3.79992,-6.9787,-1.81359,50,5.83683,3.39824,-106.67351,2.58689,4.29861,21.47438,-40.06857,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,9847c5c0-a885-11ec-bb58-f78f8f4b17ca,70.89255,2.64334,,6.87043,,,,2.01838,2.64334,0.46429,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:40:27.59,2022-03-20T12:40:27.5999758-07:00,2022-03-20T19:40:27.5999758Z,GroundBall,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,181ee64d-bf2a-4329-a432-1ad7689f82c4,55.71185,-107.81723,10.73719,5.64222,4.72093,-20.03428,-1.98848,3.1693,2.1493,,2.0181,51.87943,,,,,,,,2.64392,-106.65762,,,,,,,,0.46496,-123.62024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
80,2022-03-20,12:40:59.01,3,1,"Scott, Jonah",1000123776,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.34301,-0.621642,-4.433244,2196.542919,225.134364,1:30,5.47923,1.97727,5.54448,-25.17348,13.10422,11.88587,2.79872,-1.18357,78.56996,-5.308937,-2.322821,0.445291,,,,,,,,,,,,-7.22091,7.17414,-1.60044,50,5.40878,9.1671,-124.94741,-2.19815,-11.38448,25.80873,-20.86331,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,aaf80360-a885-11ec-bb58-f78f8f4b17ca,84.64668,,,7.77306,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:40:59.01,2022-03-20T12:40:59.0152206-07:00,2022-03-20T19:40:59.0152206Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,6a132df7-fceb-4dfd-b1e0-7c904a225711,54.95162,-125.96604,12.90436,5.47928,-1.3747,-10.43166,-1.97112,9.61643,-5.69224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-03-20,12:41:10.24,3,2,"Scott, Jonah",1000123776,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64005,-1.309155,-4.939159,1313.635318,268.312455,3:00,5.32738,1.92469,5.85098,-40.30353,1.87138,18.17245,0.74755,-1.16176,75.07133,-8.701283,-1.689172,0.467411,,,,,,,,,,,,-10.67808,1.70953,-1.5332,50,5.19689,9.51941,-118.2297,-4.02831,-15.12701,22.36178,-29.75223,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,b1a8f700-a885-11ec-bb58-f78f8f4b17ca,80.64097,,,6.56872,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:41:10.24,2022-03-20T12:41:10.2425614-07:00,2022-03-20T19:41:10.2425614Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,a87ce2d6-9076-47e8-a167-e401edb43877,54.64976,-119.1059,11.18089,5.33189,-2.86253,-14.87612,-1.91781,10.11213,-7.56351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-03-20,12:41:21.91,3,3,"Scott, Jonah",1000123776,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,3,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.03034,0.182255,-2.854707,2310.313061,36.00863,7:15,5.4347,1.93338,5.01386,-61.02657,-10.54532,-8.87209,0.52139,-1.50247,69.83994,-10.767599,-4.422713,0.511371,,,,,,,,,,,,3.53839,-4.85988,-1.65194,50,5.4025,5.84345,-110.17427,-1.79782,4.30159,21.57206,-38.08218,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,b8a4fd60-a885-11ec-bb58-f78f8f4b17ca,73.70854,,,6.1904,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:41:21.91,2022-03-20T12:41:21.9189774-07:00,2022-03-20T19:41:21.9189774Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,a8bd477e-f4fd-4f1e-8eb0-1ff4cb69e99e,55.48756,-111.24354,10.78603,5.44483,0.08982,-19.04109,-1.9363,5.63024,2.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-03-20,12:41:38.18,3,4,"Scott, Jonah",1000123776,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,3,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.54499,-0.266697,-2.369275,2280.550239,21.314863,6:45,5.58402,1.75885,4.98939,-65.51043,-13.08658,-5.76768,-0.12722,-0.9602,68.81065,-11.980409,-3.390815,0.521118,,,,,,,,,,,,2.15961,-6.02095,-1.52561,50,5.50428,4.69393,-108.10207,-2.77274,2.53145,20.50182,-39.23176,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,c2509360-a885-11ec-bb58-f78f8f4b17ca,72.32998,,,5.73434,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:41:38.18,2022-03-20T12:41:38.1867022-07:00,2022-03-20T19:41:38.1867022Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,4683f3d1-2ef5-497e-bd03-8b9a2441b429,55.5133,-109.14267,10.25091,5.59448,-0.78147,-19.61588,-1.7606,4.56544,1.26573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-03-20,12:41:55.82,3,5,"Scott, Jonah",1000123776,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,3,Bottom,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.65432,-1.07052,-2.847826,2233.786226,234.998321,1:45,5.40997,2.05092,5.5028,-24.66178,12.45099,16.00993,2.35225,0.7194,79.78014,-5.659946,0.002492,0.438463,93.20562,-9.797925,-38.77554,,,,,16.97255,,-36.420147,0.110103,-8.95465,6.95941,-1.81334,50,5.29997,5.63179,-127.0823,-3.2198,-14.57232,27.23226,-20.84865,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,cccb6040-a885-11ec-bb58-f78f8f4b17ca,85.96489,2.56595,,7.87419,,,,2.07378,2.56595,-0.77118,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:41:55.82,2022-03-20T12:41:55.8268942-07:00,2022-03-20T19:41:55.8268942Z,GroundBall,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,674e8598-549b-4cd9-ac50-7ee329b9d2b3,54.99607,-128.14842,13.61613,5.41005,-2.40359,-10.42432,-2.04499,6.20229,-7.28616,180,2.07042,105.2085,,,,,,,,2.5667,-23.30505,,,,,,,,-0.76847,-84.51588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2022-03-20,12:42:22.58,4,1,"Scott, Jonah",1000123776,Right,MAS_INS,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,3,Bottom,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.0652,0.386176,-1.57394,2257.49889,46.522597,7:30,5.58394,1.8603,4.92492,-64.19818,-11.11831,-13.50186,0.59931,-0.75316,68.36307,-11.106865,-3.96099,0.524368,,,,,,,,,,,,6.23394,-5.16114,-1.69509,50,5.56766,3.47636,-107.46496,-1.50769,7.23801,19.86642,-38.16649,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,dcc90100-a885-11ec-bb58-f78f8f4b17ca,71.88163,,,5.70213,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,19:42:22.58,2022-03-20T12:42:22.5865742-07:00,2022-03-20T19:42:22.5865742Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,350af658-a1eb-419e-9ba4-b4b0d4711704,55.57767,-108.49117,9.93321,5.59462,0.46382,-19.08325,-1.865,3.10247,3.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
