PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
265,2022-02-06,14:38:12.50,1,3,"Prough, Eric",1000115595,Right,POM_COL,"Miller, Jared",1000093369,Right,GEO_FOX,Undefined,9,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13162,1.567129,-4.37927,,220.729633,1:15,4.46684,1.94375,5.82486,-34.77423,8.25469,5.87292,3.0305,-1.64596,73.64925,-4.893451,-3.332064,0.472119,,,,,,,,,,,,-4.26339,4.19937,-1.58861,50,4.575,8.75603,-117.39124,2.12435,-5.91515,23.41326,-26.34769,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,77b81250-879d-11ec-a452-4f0804f44eef,79.83669,,,7.48237,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:38:12.50,2022-02-06T14:38:12.5026822-08:00,2022-02-06T22:38:12.5026822Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,0394bdd8-c978-45ce-873e-d0513f1a8d77,54.6708,-118.31915,11.70663,4.47012,3.16856,-13.17385,-1.94027,8.99046,-2.95758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-02-06,14:38:30.07,1,4,"Prough, Eric",1000115595,Right,POM_COL,"Miller, Jared",1000093369,Right,GEO_FOX,Undefined,9,Top,0,2,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.32337,1.639705,-2.410579,1999.815418,213.095179,1:00,4.51514,2.23334,5.82657,-36.05655,6.85634,3.49173,3.0365,0.28208,73.45705,-5.074021,-1.785641,0.471482,,,,,,,,,,,,-2.53878,3.42244,-2.03841,50,4.62814,4.82357,-117.84946,2.23303,-3.52506,25.05361,-27.42208,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,822f35b0-879d-11ec-a452-4f0804f44eef,79.94458,,,7.86632,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:38:30.07,2022-02-06T14:38:30.0744238-08:00,2022-02-06T22:38:30.0744238Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,d537ef49-2ba0-48a8-befb-6fb1fcd2b1ba,54.66966,-118.83804,12.5268,4.51868,3.31507,-13.71104,-2.23148,4.96266,-1.76253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-02-06,14:38:54.09,1,5,"Prough, Eric",1000115595,Right,POM_COL,"Miller, Jared",1000093369,Right,GEO_FOX,Undefined,9,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.95083,0.693153,-3.80765,2169.143993,272.17881,3:00,4.472,2.01086,5.61787,-41.73782,0.88,16.24513,1.6422,-0.19414,74.22256,-6.987254,-0.912207,0.469858,61.10354,-64.412646,-34.497792,,,,,2.11049,,-6.226583,0.020295,-9.42646,0.65421,-1.69631,50,4.50445,7.24113,-118.67033,0.01677,-13.28132,25.24747,-31.25229,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,9077fa80-879d-11ec-a452-4f0804f44eef,80.22085,1.64567,,7.72827,,,,1.44859,1.64567,0.21741,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:38:54.09,2022-02-06T14:38:54.0922414-08:00,2022-02-06T22:38:54.0922414Z,GroundBall,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,409f7290-060d-43a3-902a-9cd7076612d9,54.88083,-119.70423,12.62374,4.47756,1.29658,-15.62615,-2.00398,7.78501,-6.64066,,1.44825,32.00111,,,,,,,,1.64652,-81.08897,,,,,,,,0.21764,-21.99194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
268,2022-02-06,14:39:30.16,2,1,"Prough, Eric",1000115595,Right,POM_COL,"King, Brandon",1000114934,Right,GEO_FOX,Undefined,9,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.59136,0.447622,-3.320262,2150.945904,246.485624,2:15,4.4972,2.15066,5.92304,-34.52431,6.31681,11.6515,2.03625,0.03718,75.8099,-5.945976,-1.231345,0.45996,,,,,,,,,,,,-6.84516,3.51134,-1.89129,50,4.51351,6.49813,-119.86443,-0.16847,-9.99433,22.39294,-27.04729,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,a660f4f0-879d-11ec-a452-4f0804f44eef,81.94717,,,6.78146,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:39:30.16,2022-02-06T14:39:30.1690926-08:00,2022-02-06T22:39:30.1690926Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,c6de5e4e-51c5-4df2-a290-59cc2d277f95,54.57563,-120.71621,11.19647,4.50035,0.86036,-13.52364,-2.14569,6.8783,-4.99717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-02-06,14:39:46.46,2,2,"Prough, Eric",1000115595,Right,POM_COL,"King, Brandon",1000114934,Right,GEO_FOX,Undefined,9,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.48176,2.782648,-4.125957,2110.433552,246.110776,2:15,4.45849,2.08354,5.61054,-34.41325,6.40776,11.51323,4.1968,-0.81481,75.86263,-3.574468,-2.080298,0.459847,,,,,,,,,,,,-6.91449,2.88886,-1.73766,50,4.67513,8.22318,-120.76254,4.71413,-10.20383,23.66855,-27.91089,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,afbae880-879d-11ec-a452-4f0804f44eef,81.96738,,,7.61913,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:39:46.46,2022-02-06T14:39:46.4699438-08:00,2022-02-06T22:39:46.4699438Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,b3aefb58-4fa4-4b99-86c4-05a4a5a04a36,54.88588,-121.71637,11.83428,4.46249,5.83892,-13.95545,-2.07734,8.63439,-5.10192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-02-06,14:40:02.30,2,3,"Prough, Eric",1000115595,Right,POM_COL,"King, Brandon",1000114934,Right,GEO_FOX,Undefined,9,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.54128,0.746748,-2.646894,2129.248304,221.959102,1:30,4.74866,2.01826,5.91232,-30.67076,10.09213,7.99036,2.88661,0.22573,75.88375,-4.955804,-1.214337,0.45952,93.09484,18.302333,1.49507,2500.065936,109.69034,29.88369,8.24636,290.77549,,9.220901,3.114505,-4.80284,5.34075,-1.81053,50,4.79099,5.23621,-119.88437,0.60893,-7.03205,21.86359,-24.35439,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,b921d460-879d-11ec-a452-4f0804f44eef,82.02576,33.54172,,6.65752,,,,1.03754,2.86715,-0.2236,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:40:02.30,2022-02-06T14:40:02.3098414-08:00,2022-02-06T22:40:02.3098414Z,LineDrive,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,7aa63fc3-574a-4e3f-810f-5554cda9a745,54.58697,-120.71801,10.93179,4.75008,1.53754,-12.1772,-2.0153,5.50434,-3.51602,229.583798,1.03756,129.58712,-19.99252,4.17542,-0.83716,0.14784,-0.02163,0.00219,-0.0001,2.86714,42.87696,-15.94408,0.74236,-0.06512,0.00798,-0.00186,0.00074,-9E-05,-0.2236,3.38135,7.41633,-2.21257,0.57305,-0.12461,0.02166,-0.00253,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
271,2022-02-06,14:40:36.31,3,1,"Prough, Eric",1000115595,Right,POM_COL,"Sangalang, Jeremy",1000093373,Right,GEO_FOX,Undefined,9,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.4136,0.210847,-3.657196,2288.653231,253.409743,2:30,4.68156,1.98328,5.83776,-34.32155,5.86335,15.54324,2.01779,-0.12515,76.56116,-6.1317,-0.875771,0.45625,94.9354,10.40742,4.872862,1347.409992,109.0691,13.20786,14.28001,210.70824,,9.76166,1.911232,-8.93839,3.30654,-1.69419,50,4.67848,7.1229,-121.0287,-0.6786,-13.30377,22.8565,-27.25266,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,cd689080-879d-11ec-a452-4f0804f44eef,82.61354,13.20128,,6.85244,,,,0.45259,1.91347,0.1206,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:40:36.31,2022-02-06T14:40:36.3144238-08:00,2022-02-06T22:40:36.3144238Z,LineDrive,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,4fcbde61-55fd-4972-abea-f3327e69d5cb,54.66215,-121.90598,11.42825,4.68445,0.36741,-13.62633,-1.97738,7.63352,-6.65189,232.855769,0.45259,136.45304,-21.1134,4.73876,-0.99427,0.20022,-0.0368,0.00502,-0.00034,1.91347,25.15189,-14.24425,0.21423,0.08438,-0.03259,0.00537,0.00013,-0.0001,0.1206,11.6325,5.74896,-1.63331,0.40963,-0.09157,0.01678,-0.00209,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
272,2022-02-06,14:41:28.70,4,1,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.75037,4.674782,0.437831,1499.148658,69.711082,8:15,5.26668,1.86848,5.14141,-78.61803,-3.03866,-14.40174,3.12676,1.0806,56.95377,-9.554007,-2.108308,0.62571,,,,,,,,,,,,7.21996,-1.99177,-1.89802,50,5.64487,-0.21147,-89.40492,5.11017,5.85679,12.62209,-33.78975,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,ecb56990-879d-11ec-a452-4f0804f44eef,60.23948,,,4.7966,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:41:28.70,2022-02-06T14:41:28.7052846-08:00,2022-02-06T22:41:28.7052846Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,2050615c-dc5b-4e83-824d-2b82312ec359,55.35968,-90.15842,6.31104,5.2796,7.12731,-16.89488,-1.87496,-0.56111,2.9284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-02-06,14:41:51.95,4,2,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.29184,1.322685,-4.645604,2147.57989,281.225181,3:15,4.49355,1.98529,5.5008,-42.12026,-1.44248,13.13308,2.22494,-1.27488,76.87581,-6.347702,-2.315786,0.45904,,,,,,,,,,,,-7.77213,-0.68835,-1.58764,50,4.58087,9.26756,-120.70985,1.28993,-11.58878,21.1671,-33.20045,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,fa87ecf0-879d-11ec-a452-4f0804f44eef,82.11152,,,6.41603,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:41:51.95,2022-02-06T14:41:51.9503918-08:00,2022-02-06T22:41:51.9503918Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,b162f2ff-674f-4868-b62b-34447328f1a3,55.0003,-121.58352,10.58355,4.49935,2.66027,-16.60023,-1.98003,9.74588,-5.79439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-02-06,14:42:20.11,4,3,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.06237,0.678996,-4.483421,2267.503076,224.308643,1:30,4.47339,2.15179,5.66804,-31.02529,9.71851,8.31276,2.52301,-1.3443,76.38546,-5.050048,-3.005045,0.459412,74.27262,69.17614,85.11092,,,,,,,,,-5.3965,5.11799,-1.77788,50,4.51122,9.10957,-120.37763,0.41659,-7.97746,21.73817,-24.60826,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,0b44e610-879e-11ec-a452-4f0804f44eef,82.04498,86.81167,,6.67691,,,,1.46736,2.52749,1.34164,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:42:20.11,2022-02-06T14:42:20.1146926-08:00,2022-02-06T22:42:20.1146926Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,13d4d760-5eb1-4cfc-b225-6e8a368e2ae7,54.83151,-121.24698,10.86908,4.47489,1.40072,-12.30413,-2.14857,9.42861,-3.98873,,1.46739,3.2975,6.86518,1.12858,-0.39585,0.10759,-0.06449,0.03376,-0.00633,2.52753,101.81294,-39.34619,6.94509,-1.57533,0.5594,-0.32533,0.12637,-0.01965,1.34165,38.58356,-7.15697,1.30332,-0.2668,0.10919,-0.07437,0.02908,-0.00445,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
275,2022-02-06,14:42:52.75,4,4,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.31432,1.39901,-3.535811,2214.247599,263.273641,2:45,4.46021,2.07286,5.65186,-40.00333,2.36272,7.06296,2.43416,-0.64048,74.17563,-5.99147,-2.277301,0.468468,,,,,,,,,,,,-4.75957,1.13622,-1.77761,50,4.55359,7.07927,-119.14259,1.57266,-6.72839,26.41636,-30.56781,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,1eb9ac30-879e-11ec-a452-4f0804f44eef,80.45888,,,8.13869,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:42:52.75,2022-02-06T14:42:52.7549486-08:00,2022-02-06T22:42:52.7549486Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,cdd92a7e-938a-4519-992a-1ba479c142ff,54.84605,-120.21226,13.20818,4.46485,2.81043,-15.2839,-2.06978,7.35172,-3.3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-02-06,14:43:22.15,4,5,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,2,Curveball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,68.74872,3.155022,-2.874328,1606.899016,275.65345,3:15,4.57029,1.95427,5.7471,-58.60082,1.0624,8.11248,2.6309,-0.04794,63.03034,-7.612009,-1.425507,0.555936,,,,,,,,,,,,-4.96059,0.14484,-1.72051,50,4.79674,4.73771,-99.63739,3.86476,-4.98355,16.10429,-32.02853,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,3049d3d0-879e-11ec-a452-4f0804f44eef,67.79996,,,5.71838,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:43:22.15,2022-02-06T14:43:22.1576238-08:00,2022-02-06T22:43:22.1576238Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,5ef2045b-25b9-4788-891b-2833e5909580,54.7532,-100.4027,8.05215,4.57691,5.38684,-16.01427,-1.95129,4.97454,-2.49178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-02-06,14:43:51.74,4,6,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.87411,0.787304,-3.011362,2234.239832,240.094392,2:00,4.47112,2.18324,5.86599,-32.12663,7.69666,11.1893,2.52631,0.31576,76.6104,-5.180731,-1.007477,0.454192,83.52683,13.892037,-39.712255,2977.559369,81.47824,12.38839,-73.90046,172.19844,,-45.603387,1.717911,-6.62937,4.06185,-1.94595,50,4.51616,5.96887,-121.71904,0.64171,-9.93286,24.17562,-26.08814,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,41e67e90-879e-11ec-a452-4f0804f44eef,82.98783,13.39522,,7.26372,,,,3.62136,2.9585,-0.66244,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:43:51.74,2022-02-06T14:43:51.7496366-08:00,2022-02-06T22:43:51.7496366Z,LineDrive,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,553be91a-15a2-4500-a505-f35ba361829c,54.6339,-122.63596,12.08781,4.47306,1.63117,-13.04407,-2.17948,6.3456,-4.96643,,3.62142,91.47675,-14.49264,0.31447,0.45473,-0.37097,0.01787,0.09171,-0.02652,2.9585,29.41231,-23.12565,3.70856,-0.51998,-0.15359,0.25622,-0.11977,0.01955,-0.66245,-75.98228,3.91096,-0.83907,0.05942,0.08974,-0.05619,0.00934,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
278,2022-02-06,14:44:29.59,4,7,"Prough, Eric",1000115595,Right,POM_COL,"Roos, Spencer",1000114953,Right,GEO_FOX,Undefined,9,Top,2,0,2,Curveball,Changeup,InPlay,Undefined,Popup,Out,1,0,,72.51909,2.526791,-2.780126,1729.778073,262.143583,2:45,4.48163,2.09359,5.78892,-50.34172,3.13205,10.54571,2.64139,0.38409,66.39511,-6.751429,-0.894426,0.526309,78.76977,44.15715,-16.31175,,,,,,,,,-6.19902,1.32484,-1.87115,50,4.65947,4.74723,-105.16902,3.18673,-6.93764,17.96074,-30.69137,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,5885a9a0-879e-11ec-a452-4f0804f44eef,71.6164,106.17402,,6.12398,,,,1.79948,3.18504,-0.3541,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:44:29.59,2022-02-06T14:44:29.5966766-08:00,2022-02-06T22:44:29.5966766Z,,v3,POM_PIT,gfox,,"Nishimura, Matthew",1000115650,Right,POM_COL,d0384904-972e-4262-bfdc-36bafa10f046,54.71124,-105.97055,8.98037,4.4867,4.55638,-15.34568,-2.08992,5.05683,-3.46882,178.893835,1.79948,79.54793,-22.56455,5.35877,-1.18938,0.28667,-0.0766,0.0167,-0.00179,3.18505,80.4797,-15.86313,0.38945,0.19367,-0.19284,0.10793,-0.03294,0.0041,-0.3541,-23.27954,6.16273,-1.89331,0.54526,-0.18677,0.07,-0.01864,0.00219,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
279,2022-02-06,14:47:35.69,1,1,"Abbott, Alex",1000114907,Right,GEO_FOX,"Ng, JC",1000115591,Left,POM_COL,Undefined,9,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.81582,0.441399,-3.774545,2254.904719,250.512995,2:15,4.92327,1.96858,6.04543,-29.06088,8.24575,19.61946,2.91108,0.10401,78.47871,-5.004779,-0.251004,0.439607,90.87964,2.100745,-23.665837,2531.123861,,,,67.03786,,-25.629937,0.53752,-11.24934,4.4867,-1.68469,50,4.9422,7.49893,-125.8168,0.03953,-17.83686,28.10584,-25.05999,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,c76329b0-879e-11ec-a452-4f0804f44eef,85.74125,3.02511,,8.33711,,,,0.37684,2.71682,0.01327,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:47:35.69,2022-02-06T14:47:35.6901422-08:00,2022-02-06T22:47:35.6901422Z,GroundBall,v3,POM_PIT,gfox,,"Roos, Spencer",1000114953,Right,GEO_FOX,f1fbe41c-4440-4ff6-a8ef-c855f58c6106,54.45279,-126.80759,14.05292,4.92523,0.92296,-12.52999,-1.96013,8.12772,-8.91843,75.674393,0.39733,121.48601,-18.26054,,,,,,,2.73057,4.54226,-17.94718,,,,,,,0.02102,-53.66264,-0.62695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
280,2022-02-06,14:48:14.79,2,1,"Abbott, Alex",1000114907,Right,GEO_FOX,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,9,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.28286,3.194282,-2.688605,1516.657115,269.008278,3:00,4.9912,1.79181,5.99599,-50.09861,2.08118,22.25422,3.78266,1.15308,66.72421,-6.090518,1.306875,0.519903,,,,,,,,,,,,-12.07591,0.72626,-1.59152,50,5.21621,4.19579,-106.2272,4.48339,-13.73912,18.92748,-31.34775,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,deb8fa90-879e-11ec-a452-4f0804f44eef,72.49896,,,6.55865,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:48:14.79,2022-02-06T14:48:14.7941422-08:00,2022-02-06T22:48:14.7941422Z,,v3,POM_PIT,gfox,,"Roos, Spencer",1000114953,Right,GEO_FOX,9faa987d-b9cf-426d-8768-93aeff04b7af,54.50316,-107.02657,9.46374,4.9989,5.80729,-15.67388,-1.78097,4.77604,-6.86956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-02-06,14:48:34.25,2,2,"Abbott, Alex",1000114907,Right,GEO_FOX,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,9,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.49556,-0.26854,-4.633165,2208.692879,254.50417,2:30,5.10746,2.08307,5.89816,-31.82328,7.14843,20.59005,2.2054,-0.51177,76.95933,-6.206351,-0.949819,0.44931,,,,,,,,,,,,-11.92607,4.18697,-1.72096,50,5.06791,9.15355,-123.65635,-1.62888,-18.17707,28.2557,-25.79247,POM_COL,GEO_FOX,PomonaPitzer,D3,Team,20220206-PomonaPitzer-1,ea53b660-879e-11ec-a452-4f0804f44eef,83.88957,,,8.53623,,,,,,,07f098a8-28a7-480e-a457-5f77b964afaa,2022-02-06,22:48:34.25,2022-02-06T14:48:34.2586926-08:00,2022-02-06T22:48:34.2586926Z,,v3,POM_PIT,gfox,,"Roos, Spencer",1000114953,Right,GEO_FOX,0a794ba6-7481-4b41-838a-b533135f1416,54.59819,-124.70262,14.12785,5.11055,-0.67382,-12.89623,-2.07236,9.82662,-9.08853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
