PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2022-02-26,11:33:10.40,3,6,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,3,Top,2,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.3063,1.748225,-0.990013,2506.910994,73.352785,8:30,5.23965,2.12943,5.41659,-54.68735,-3.6174,-18.24954,2.32081,-0.31888,68.13947,-8.253494,-4.237343,0.514345,,,,,,,,,,,,8.86367,-1.90476,-2.02821,50,5.35701,2.57977,-109.13501,1.54853,10.47441,22.8202,-34.42496,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,eea6f820-973a-11ec-a966-b1784989f2b6,73.28247,,,7.16683,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,19:33:10.40,2022-02-26T11:33:10.4039290-08:00,2022-02-26T19:33:10.4039290Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,42bb37b3-cf3a-493a-ac87-4f7e71170989,55.08253,-110.19265,11.4101,5.24827,3.144,-17.21248,-2.13653,2.09432,5.2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-02-26,12:14:06.29,3,1,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,5,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.95125,2.272487,-2.145316,2525.44263,66.302988,8:15,5.31937,1.88745,5.68574,-66.08291,-6.63319,-20.4367,1.93319,-1.81614,62.83673,-9.863277,-5.795164,0.55494,,,,,,,,,,,,9.43272,-3.39465,-1.69449,50,5.47088,4.52279,-101.20172,2.05145,9.45378,21.68256,-35.57627,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,a68fb620-9740-11ec-a966-b1784989f2b6,67.92161,,,7.11452,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,20:14:06.29,2022-02-26T12:14:06.2947706-08:00,2022-02-26T20:14:06.2947706Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,bb3eaeb1-2df3-478f-a9f3-1b721334e4b9,54.81117,-102.22732,10.84128,5.33405,3.73424,-17.78814,-1.89785,4.07561,4.72689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-02-26,12:14:25.41,3,2,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,5,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.81061,0.056807,-3.472981,2293.012533,221.004951,1:15,5.38105,1.97245,5.96433,-24.7056,14.71068,11.53646,3.37502,-0.29031,76.27427,-4.624071,-1.404886,0.451866,,,,,,,,,,,,-6.98083,7.93347,-1.70291,50,5.37197,6.97456,-122.79932,-0.60739,-10.49425,27.83587,-20.24772,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,b1ec5780-9740-11ec-a966-b1784989f2b6,83.41517,,,8.53635,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,20:14:25.41,2022-02-26T12:14:25.4130554-08:00,2022-02-26T20:14:25.4130554Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,5186f10f-66b1-4d73-9a7d-cbb8e85560db,54.52985,-123.82188,13.91794,5.38062,0.13642,-10.12386,-1.9662,7.36007,-5.24713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-02-26,12:14:47.86,3,3,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,5,Top,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.40241,-2.176301,-4.18708,1896.176179,228.536512,1:30,5.36294,1.91546,5.72093,-25.58978,15.38607,15.77414,1.19692,-0.67709,75.70219,-6.965962,-1.373037,0.460718,,,,,,,,,,,,-9.278,8.90654,-1.575,50,5.16503,8.18987,-120.64653,-5.382,-13.55695,25.36213,-19.15986,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,bf4e17b0-9740-11ec-a966-b1784989f2b6,81.81237,,,7.70022,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,20:14:47.86,2022-02-26T12:14:47.8616442-08:00,2022-02-26T20:14:47.8616442Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,b22e4de9-afef-4514-96fa-4e65040dce22,54.77611,-121.64641,12.68107,5.36232,-4.62664,-9.57993,-1.90841,8.72434,-6.77847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-02-26,12:15:07.87,3,4,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,5,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.87986,-1.079304,-3.607791,1859.690417,229.608988,1:45,5.32427,2.0118,5.63845,-24.94155,15.50332,16.59473,2.2368,0.02453,76.199,-5.751726,-0.649567,0.457724,,,,,,,,,,,,-9.42032,8.57855,-1.71546,50,5.21669,6.96453,-121.49012,-3.07081,-13.99794,25.08928,-19.42696,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,cb3b1230-9740-11ec-a966-b1784989f2b6,82.34761,,,7.68086,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,20:15:07.87,2022-02-26T12:15:07.8741370-08:00,2022-02-26T20:15:07.8741370Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,2531a459-0b98-470b-b245-445f4364bb53,54.85809,-122.48927,12.54464,5.32358,-2.29716,-9.71348,-2.00391,7.52198,-6.99897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-02-26,12:15:31.29,3,5,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,5,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.51909,0.451807,-0.845456,2548.247214,68.362533,8:15,5.24643,1.79692,5.21899,-57.01161,-6.35288,-20.23391,0.92031,-0.68421,69.25707,-9.85771,-4.439527,0.51227,,,,,,,,,,,,9.89402,-2.8674,-1.70297,50,5.24515,2.39401,-109.59536,-1.06341,11.89904,21.39087,-35.62253,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,d930d500-9740-11ec-a966-b1784989f2b6,73.5793,,,6.26202,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,20:15:31.29,2022-02-26T12:15:31.2953722-08:00,2022-02-26T20:15:31.2953722Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,90db34ec-0360-458d-bf42-573668f50d26,55.28258,-110.62161,10.69543,5.25517,0.64562,-17.81126,-1.80413,1.82314,5.94952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-02-26,12:15:51.04,3,6,"Super, Brett",1000115652,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,5,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.15347,-1.769214,-3.897754,2261.553522,221.356592,1:30,5.29559,1.82153,6.35328,-26.3495,11.73808,9.23619,1.46708,-1.00192,77.84045,-6.720748,-2.230035,0.444184,,,,,,,,,,,,-5.92,7.00162,-1.54263,50,5.15464,8.06025,-123.44933,-4.58438,-9.11069,25.20214,-21.39878,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,e4f734b0-9740-11ec-a966-b1784989f2b6,84.85768,,,7.31302,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,20:15:51.04,2022-02-26T12:15:51.0460000-08:00,2022-02-26T20:15:51.0460000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,f537fedc-e449-4e9d-a7e4-83a821ec7574,54.14441,-124.29253,12.60107,5.29605,-3.86843,-10.69939,-1.8174,8.36507,-4.55534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.48822,2.05763,0.720691,1.336938,0.83383,1.39802,1.02452,-0.89524,6.13724,1.29542,127.27928,1.1726,1.88497,-0.72321,106.95528,-8.42934,6.14866,11.03995,-11.04559,1.2503,-1.91184,1.79615,High,High,High,,,High,High,High
218,2022-02-26,13:05:26.96,2,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,7,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.35178,2.405373,-0.042656,2258.810747,30.225598,7:00,5.14582,0.62093,5.41297,-67.34256,-14.87028,-9.78107,1.7887,-0.23412,67.27657,-9.849566,-1.786646,0.521359,,,,,,,,,,,,4.8691,-7.64367,-0.61019,50,5.31316,0.45649,-107.75214,2.2699,5.59985,22.52449,-40.96489,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,d2c87ef0-9747-11ec-a966-b1784989f2b6,72.29658,,,7.0752,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,21:05:26.96,2022-02-26T13:05:26.9646700-08:00,2022-02-26T21:05:26.9646700Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,dc186ef4-2f50-4b44-948a-e17209194de9,55.0876,-108.81045,11.26225,5.16129,4.19464,-20.48244,-0.62546,0.19338,2.79992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-02-26,13:30:22.99,3,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39245,-0.054997,-2.72806,1904.541357,218.352013,1:15,5.16832,0.42186,5.82231,-23.20793,16.43717,11.93906,3.18314,-1.12138,76.51644,-4.440107,-0.591066,0.453175,,,,,,,,,,,,-6.86638,8.79154,-0.2056,50,5.15021,5.33714,-122.36255,-0.80637,-10.33697,25.73289,-18.93883,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,4e8875b0-974b-11ec-a966-b1784989f2b6,83.17408,,,7.87601,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,21:30:22.99,2022-02-26T13:30:22.9910000-08:00,2022-02-26T21:30:22.9910000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,f364fb5e-9442-4791-9ece-32d9a39191ec,54.67345,-123.34146,12.86644,5.16718,-0.08591,-9.46941,-0.41611,5.73037,-5.16848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-02-26,13:30:36.59,3,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,8,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.71557,-0.429184,-2.290585,1962.336893,226.652036,1:30,5.16306,0.55186,5.85495,-24.7943,13.87804,13.50587,2.69778,-0.45202,78.05905,-5.056977,0.130286,0.447581,,,,,,,,,,,,-7.46835,7.55804,-0.37363,50,5.11364,4.37914,-123.09144,-1.69498,-11.55893,22.42362,-20.47635,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,569aa700-974b-11ec-a966-b1784989f2b6,84.21367,,,6.65652,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,21:30:36.59,2022-02-26T13:30:36.5970000-08:00,2022-02-26T21:30:36.5970000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,6ac4a8f3-0be7-4d08-a6e1-e451e7a3eb25,54.64378,-123.93451,11.21181,5.16289,-0.92512,-10.23817,-0.54645,4.81372,-5.77947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-02-26,13:30:54.37,3,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,8,Top,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.91418,0.542375,-1.40226,1829.700968,243.571586,2:00,5.1528,0.543,5.8487,-30.76573,8.9265,15.47103,3.09314,0.52897,76.78691,-5.178718,1.372582,0.453444,,,,,,,,,,,,-8.32882,4.77796,-0.43826,50,5.17885,2.37275,-121.91582,0.16523,-12.53328,24.00902,-24.98418,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,613c5cd0-974b-11ec-a966-b1784989f2b6,83.12471,,,7.12727,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,21:30:54.37,2022-02-26T13:30:54.3780000-08:00,2022-02-26T21:30:54.3780000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,e95a251a-17bd-45fa-a460-45904b9bca3e,54.65068,-122.82827,12.00451,5.15453,1.11474,-12.49209,-0.53748,2.84907,-6.26664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2022-02-26,14:00:34.56,6,1,"Garcia, Gabriel",1000115629,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,9,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.10133,2.292072,0.216693,2077.554558,86.861811,9:00,6.18859,1.39302,4.63925,-53.63971,1.2989,-16.49395,3.89804,0.22446,66.08009,-7.463668,-2.676012,0.53347,,,,,,,,,,,,7.99961,0.54035,-1.39947,50,6.37552,0.29827,-107.00186,2.38581,9.00946,23.3779,-31.56549,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,865c01b0-974f-11ec-a966-b1784989f2b6,70.65519,,,8.02124,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,22:00:34.56,2022-02-26T14:00:34.5670000-08:00,2022-02-26T22:00:34.5670000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,9c121f3c-8d90-4375-ac21-3a322fe7b34b,55.85333,-108.27315,11.68895,6.1991,4.10234,-15.78274,-1.40237,-0.19166,4.50473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2022-02-26,14:00:51.76,6,2,"Garcia, Gabriel",1000115629,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,9,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.623,2.16936,-0.746789,1493.007957,218.424473,1:15,5.87406,1.54022,5.07848,-43.64865,12.31532,8.05351,4.28282,1.50733,64.9237,-5.906411,0.676119,0.538426,,,,,,,,,,,,-4.1928,6.01032,-1.47595,50,6.04643,1.04726,-104.96174,2.61788,-4.57211,21.49365,-25.61995,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,909f91f0-974f-11ec-a966-b1784989f2b6,70.00492,,,7.6993,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,22:00:51.76,2022-02-26T14:00:51.7660000-08:00,2022-02-26T22:00:51.7660000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ae17c157-e105-4d7b-ac87-96bf296d4807,55.41211,-106.06422,10.74683,5.87845,3.93201,-12.80997,-1.53568,1.28177,-2.28606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2022-02-26,14:01:11.56,6,3,"Garcia, Gabriel",1000115629,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,9,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.73115,-3.124372,-4.306897,1858.380886,225.861576,1:30,5.94155,1.45601,5.20642,-26.32879,16.57611,15.38521,0.79796,-1.31991,74.56684,-8.015456,-1.588388,0.471438,,,,,,,,,,,,-9.09378,9.76087,-1.06907,50,5.63234,8.32974,-119.34936,-7.39359,-12.89442,26.6014,-18.33372,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,9c65a380-974f-11ec-a966-b1784989f2b6,79.95202,,,8.16431,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,22:01:11.56,2022-02-26T14:01:11.5670000-08:00,2022-02-26T22:01:11.5670000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,93a2ecca-d44f-4fb5-aecd-7a974d03876a,55.28954,-120.52256,13.3007,5.94059,-6.58501,-9.16686,-1.44898,8.89843,-6.44721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2022-02-26,14:01:34.69,6,4,"Garcia, Gabriel",1000115629,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,9,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.95825,-1.675417,-0.97203,1945.009822,194.666727,12:30,5.89203,1.43424,5.17282,-18.88694,24.68399,6.02359,2.74084,1.02141,73.53312,-5.287387,0.094533,0.475083,,,,,,,,,,,,-3.28984,13.2695,-1.34843,50,5.72255,1.74704,-118.57223,-3.9903,-4.59764,26.55282,-13.62953,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,aa2d2a60-974f-11ec-a966-b1784989f2b6,79.3386,,,8.42513,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,22:01:34.69,2022-02-26T14:01:34.6950000-08:00,2022-02-26T22:01:34.6950000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,a8e5bf52-1927-4d1b-969d-a54dde383200,55.31912,-119.75746,13.27641,5.88708,-3.38192,-6.81476,-1.43099,1.95226,-2.29882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2022-02-26,14:01:52.89,6,5,"Garcia, Gabriel",1000115629,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,9,Top,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.96352,-1.988925,-3.257349,1835.436371,204.071185,12:45,5.88457,1.54617,4.94265,-24.67631,20.37556,8.34166,1.9448,-0.84035,72.92626,-6.593217,-1.789428,0.48309,,,,,,,,,,,,-5.14272,11.17268,-1.23672,50,5.67173,6.28922,-116.94643,-4.85682,-7.01263,25.21708,-16.93896,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,b50e3320-974f-11ec-a966-b1784989f2b6,78.02369,,,8.03727,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,22:01:52.89,2022-02-26T14:01:52.8960000-08:00,2022-02-26T22:01:52.8960000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,af89077d-abbf-4e4e-a9eb-4f0fcc941b02,55.55053,-118.13722,12.60854,5.88219,-4.05693,-8.46948,-1.54153,6.62036,-3.50632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2022-02-26,14:02:15.33,6,6,"Garcia, Gabriel",1000115629,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,9,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.87284,-0.986386,-2.252165,1701.323176,66.354409,8:15,5.85285,1.34768,4.83824,-55.44849,1.0802,-2.80921,0.29736,-1.02001,65.50968,-11.015008,-2.747613,0.541135,,,,,,,,,,,,0.54783,1.49591,-1.12219,50,5.70821,4.24931,-105.25903,-3.66607,0.59469,23.26337,-30.55024,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,c26da960-974f-11ec-a966-b1784989f2b6,69.65437,,,7.36316,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,22:02:15.33,2022-02-26T14:02:15.3380000-08:00,2022-02-26T22:02:15.3380000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,75c3b61c-3786-496e-bd48-0b55909e4b8c,55.65715,-106.50198,11.63169,5.86048,-2.03378,-15.27512,-1.34839,4.21754,0.29735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-02-26,11:14:14.53,2,1,"Super, Brett",1000115652,Right,POM_COL,"Advincula, Jonah",1000121382,Left,RED_UNI,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38161,-2.018328,-2.623145,2265.062101,206.747128,1:00,5.49257,2.15327,6.14316,-20.71415,15.02753,6.95784,1.89855,0.30737,80.3221,-5.9427,-1.369695,0.430288,,,,,,,,,,,,-4.365,8.72847,-1.95678,50,5.32794,5.58464,-128.15104,-5.12695,-7.20461,28.33129,-17.7674,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,499b9ae0-9738-11ec-a966-b1784989f2b6,87.59825,,,8.05951,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,19:14:14.53,2022-02-26T11:14:14.5350010-08:00,2022-02-26T19:14:14.5350010Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,1ca91271-9503-4d1d-9da3-7de59265988f,54.35304,-129.10981,14.16565,5.49127,-4.52568,-8.8837,-2.1499,5.82845,-3.60231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-02-26,11:14:30.13,2,2,"Super, Brett",1000115652,Right,POM_COL,"Advincula, Jonah",1000121382,Left,RED_UNI,Undefined,2,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.75426,-1.860898,-2.335214,1815.869238,193.872341,12:30,5.3213,2.2202,5.7874,-22.17419,15.38564,3.48473,1.74021,0.33694,78.92445,-6.027061,-1.711531,0.441096,,,,,,,,,,,,-2.4604,8.77115,-2.02984,50,5.15467,4.9809,-125.75599,-4.77657,-3.91511,27.00779,-18.21683,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20220226-PomonaPitzer-1,52e67340-9738-11ec-a966-b1784989f2b6,85.45174,,,7.8298,,,,,,,12d2694a-6386-434a-820d-fbe70dd9fffe,2022-02-26,19:14:30.13,2022-02-26T11:14:30.1388666-08:00,2022-02-26T19:14:30.1388666Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,f680b313-7378-406b-a32c-b363801e8fff,54.70836,-126.76315,13.50389,5.32013,-4.09724,-9.10842,-2.2183,5.12689,-1.95756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
