PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-02-11,14:06:53.51,4,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.7056,2.069072,-0.898479,2866.229947,353.759965,5:45,6.02137,0.89329,4.60615,-59.17948,-7.56989,1.01811,3.05837,0.12369,68.99605,-8.557009,-0.719823,0.517055,,,,,,,,,,,,-0.76516,-3.72882,-0.80175,50,6.17982,1.67639,-109.64511,1.76068,-0.92356,20.92583,-36.67477,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,ebc68fe0-8b86-11ec-a6bd-e94fb1f8cbdf,72.89834,,,6.70955,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:06:53.51,2022-02-11T14:06:53.5188328-08:00,2022-02-11T22:06:53.5188328Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ab4eccd4-d0b9-46e5-a7bd-091be9dfc059,55.89257,-110.764,10.46291,6.03325,3.72166,-18.33739,-0.89271,1.72577,-0.46178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-02-11,14:07:16.86,4,2,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.61554,-1.664866,-1.530523,2142.757952,229.34122,1:45,6.04629,0.8358,4.53292,-22.3471,15.63371,16.58914,2.59775,0.76052,79.93365,-5.790347,1.373592,0.443561,,,,,,,,,,,,-8.57603,8.53225,-0.69304,50,5.85262,2.61074,-128.19311,-4.58117,-14.07788,29.84814,-18.16809,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,f9c134b0-8b86-11ec-a6bd-e94fb1f8cbdf,84.97688,,,8.68189,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:07:16.86,2022-02-11T14:07:16.8656744-08:00,2022-02-11T22:07:16.8656744Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,7b74a56a-1e5d-451c-824e-4b4660830cb7,55.9636,-129.57422,14.92407,6.04514,-3.74052,-9.08405,-0.82891,3.26214,-7.03894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-02-11,14:07:56.11,4,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12681,0.679124,0.737675,2517.75046,75.950403,8:30,5.93669,1.04483,4.58104,-46.35455,0.68197,-4.8689,2.71999,1.34091,71.47672,-7.733659,-0.116343,0.493616,,,,,,,,,,,,2.61051,0.70039,-1.11635,50,5.9646,-1.26695,-115.7487,-0.41313,3.44071,27.33861,-31.25093,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,1113f850-8b87-11ec-a6bd-e94fb1f8cbdf,76.35988,,,8.65009,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:07:56.11,2022-02-11T14:07:56.1138536-08:00,2022-02-11T22:07:56.1138536Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,9ea59294-8135-4241-9319-fac2c2390b9d,55.91104,-117.13651,13.6693,5.9453,1.17328,-15.62547,-1.0476,-1.44161,1.72035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-02-11,14:08:16.61,4,4,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.25856,0.597913,-1.780214,2911.293068,3.462796,6:00,6.21086,0.62922,4.62592,-62.07618,-11.72383,-0.82705,1.6065,-1.13246,69.6454,-10.535202,-1.925636,0.510718,,,,,,,,,,,,-0.23244,-5.35067,-0.44565,50,6.21516,3.50787,-111.71961,-1.18823,-0.28593,25.13936,-38.75581,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,1d4d8c30-8b87-11ec-a6bd-e94fb1f8cbdf,73.80281,,,7.61316,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:08:16.61,2022-02-11T14:08:16.6145384-08:00,2022-02-11T22:08:16.6145384Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,692e61ef-b9b6-4187-b304-dd09995b2409,55.8719,-113.03319,12.56968,6.22434,0.83685,-19.3779,-0.62933,3.52281,-0.14297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-02-11,14:08:38.23,4,5,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.21051,-1.352383,-2.651526,2117.424023,246.753269,2:15,5.91159,0.87049,4.79552,-29.71407,9.66347,18.78962,2.15228,-0.07812,77.76629,-6.822072,0.652955,0.451643,,,,,,,,,,,,-10.16863,5.66961,-0.62344,50,5.75167,4.93656,-125.95707,-4.1153,-15.89439,32.02796,-23.31197,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,2a30a680-8b87-11ec-a6bd-e94fb1f8cbdf,83.45621,,,9.44422,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:08:38.23,2022-02-11T14:08:38.2349160-08:00,2022-02-11T22:08:38.2349160Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,6a5f054f-d261-470c-8c76-b4ec756bbc4d,55.69938,-127.39805,16.01398,5.91323,-3.06647,-11.65598,-0.86162,5.65167,-7.9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-02-11,14:09:04.75,4,6,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.61366,-0.196294,-2.134549,2635.180895,12.266245,6:30,5.86758,1.04899,4.65588,-46.70211,-1.21032,-0.6015,1.78911,-1.03,73.47703,-8.597229,-2.240144,0.485443,105.3878,-61.868141,-114.617919,,,,,1.76689,,3.546229,0.015093,-0.35976,-0.11654,-0.83034,50,5.80496,4.37717,-116.73376,-2.18979,-0.49147,24.02084,-32.33322,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,3a01b900-8b87-11ec-a6bd-e94fb1f8cbdf,77.64549,2.05999,,7.13662,,,,2.22231,2.05999,1.11058,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:09:04.75,2022-02-11T14:09:04.7570280-08:00,2022-02-11T22:09:04.7570280Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,2987ecd5-e634-470d-9485-40885fc199c1,55.84247,-117.92986,12.01042,5.87391,-0.57977,-16.16661,-1.04891,4.40164,-0.24574,,2.22241,-30.39943,,,,,,,,2.06043,-136.48995,,,,,,,,1.11079,-66.34328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-02-11,14:09:48.87,4,7,"Deliyannis, Harry",1000115586,Right,POM_COL,"Skinner, Cameron",1000082160,Right,LIN_CCW,Undefined,1,Top,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.46344,-1.887009,-1.242972,2157.185224,240.187859,2:00,5.98287,0.87069,4.76787,-26.04808,11.60296,17.93784,2.02207,1.18687,80.21242,-6.65988,1.912718,0.441631,,,,,,,,,,,,-9.18544,6.66225,-0.76284,50,5.77161,1.9181,-128.08155,-5.22878,-15.10087,29.0063,-21.2213,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,5450f3c0-8b87-11ec-a6bd-e94fb1f8cbdf,85.34821,,,8.25102,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:09:48.87,2022-02-11T14:09:48.8712040-08:00,2022-02-11T22:09:48.8712040Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,1e98f81e-94eb-42f3-b982-9cfb848fae01,55.72918,-129.37252,14.50315,5.9833,-4.28429,-10.61065,-0.86317,2.59018,-7.55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-02-11,14:12:00.67,1,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.49604,-2.082869,-2.607351,1754.631225,228.77032,1:45,5.44604,1.43761,5.50318,-24.36135,14.71363,15.27343,1.46502,0.27015,77.8571,-6.620586,0.113147,0.449905,,,,,,,,,,,,-8.4441,8.42626,-1.22025,50,5.24778,4.98477,-123.87502,-5.30743,-13.05123,25.96991,-19.15034,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,a2da3ce0-8b87-11ec-a6bd-e94fb1f8cbdf,83.77866,,,7.63894,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:12:00.67,2022-02-11T14:12:00.6730088-08:00,2022-02-11T22:12:00.6730088Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,b914130f-c885-41b7-8329-ec5ec61f78c0,54.99383,-124.91757,12.98496,5.44541,-4.53865,-9.57517,-1.43088,5.50871,-6.52562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-02-11,14:12:15.43,1,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.24272,-0.878476,-1.571985,1807.040139,236.052704,1:45,5.40644,1.63765,5.20054,-25.38879,13.71418,18.26532,2.46408,1.68087,77.79032,-5.603426,1.665184,0.450066,,,,,,,,,,,,-9.52792,7.52516,-1.50613,50,5.3065,2.59157,-124.91183,-2.79744,-14.84065,28.48478,-20.4529,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,aba64850-8b87-11ec-a6bd-e94fb1f8cbdf,83.74866,,,8.4524,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:12:15.43,2022-02-11T14:12:15.4311528-08:00,2022-02-11T22:12:15.4311528Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,94667f3e-1166-458f-a317-cc5e5bbd0a74,55.29452,-126.11341,14.24239,5.40631,-1.93467,-10.22645,-1.62865,3.2176,-7.42033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-02-11,14:12:29.95,1,3,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.83194,-1.305093,-3.516444,1642.417779,241.840498,2:00,5.19681,1.5194,5.50497,-33.91557,10.76449,17.36993,1.14744,-0.32592,73.08282,-7.553541,-0.424605,0.481092,,,,,,,,,,,,-9.75638,6.24138,-1.2241,50,5.05998,6.41944,-115.68184,-3.73527,-13.19961,21.90307,-23.72996,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,b466bb00-8b87-11ec-a6bd-e94fb1f8cbdf,78.34765,,,6.74912,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:12:29.95,2022-02-11T14:12:29.9522920-08:00,2022-02-11T22:12:29.9522920Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,629f879a-04fe-4951-9d5c-2a077401e8bb,54.99345,-116.62346,10.95154,5.19864,-2.71511,-11.86498,-1.51227,6.98689,-6.59981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-02-11,14:12:46.63,1,4,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.15782,-1.183048,-2.530077,1843.872004,223.05766,1:30,5.35683,1.56002,5.27226,-19.20639,17.79619,15.46769,2.64383,0.47097,80.1284,-4.792004,0.211719,0.437812,88.74791,14.224022,-38.67259,3175.463925,83.19487,19.50075,-71.9625,234.8551,,-42.71089,2.44906,-8.46796,9.60792,-1.34061,50,5.23504,4.94641,-127.76951,-3.27388,-13.93793,27.38442,-16.35981,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,be3fc9a0-8b87-11ec-a6bd-e94fb1f8cbdf,86.09277,19.76544,,8.02942,,,,0.37008,2.75343,-0.68608,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:12:46.63,2022-02-11T14:12:46.6355560-08:00,2022-02-11T22:12:46.6355560Z,LineDrive,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,2c34b334-0ccd-4d8c-a419-0f09549e30e4,55.2253,-128.88457,13.69221,5.35479,-2.60773,-8.1799,-1.55357,5.51394,-6.96897,,0.3701,98.50779,-16.38679,3.34288,-1.03056,0.47682,-0.24032,0.07205,-0.00851,2.75346,31.98001,-16.62343,1.6129,-0.0065,-0.2654,0.18716,-0.05739,0.00656,-0.68606,-78.84369,5.70786,0.19242,0.00253,-0.20693,0.16304,-0.05223,0.00616,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2022-02-11,14:13:13.84,1,5,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,1,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,76.81299,1.631773,-0.381334,1986.75942,51.286393,7:45,5.44956,1.62011,4.98147,-53.62554,-3.13599,-6.4563,2.52221,0.72196,68.52893,-8.147684,-1.521997,0.511414,90.06082,26.625144,-12.489233,3638.093154,105.92476,48.05391,-29.66334,332.70655,,-21.933046,4.338816,3.05756,-1.6174,-1.57772,50,5.56344,1.00451,-111.06119,1.27888,3.69895,25.70979,-34.13074,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,ce771800-8b87-11ec-a6bd-e94fb1f8cbdf,73.70246,61.2695,,8.28406,,,,1.84138,2.64953,-0.76268,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:13:13.84,2022-02-11T14:13:13.8408808-08:00,2022-02-11T22:13:13.8408808Z,FlyBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,8b9d7b6f-f5d2-4346-8f9d-0c5920d0844c,55.51438,-112.33048,12.8549,5.4587,2.9639,-17.06537,-1.6228,0.8219,1.84947,146.834886,1.84072,115.30634,-20.56984,4.76528,-1.19825,0.32765,-0.07461,0.0103,-0.0006,2.6506,59.16512,-16.2773,0.57297,0.28009,-0.21711,0.06844,-0.0102,0.00058,-0.76238,-25.54228,-2.07562,0.72121,-0.19935,0.04968,-0.00962,0.00117,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2022-02-11,14:14:00.19,2,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.99821,-2.741299,-3.511581,1949.344068,229.772738,1:45,5.50639,1.63899,5.32941,-25.97931,12.79638,13.6317,0.7625,-0.52406,78.77446,-7.526128,-1.093752,0.448179,,,,,,,,,,,,-7.84327,7.55957,-1.33162,50,5.23959,7.05302,-124.49204,-6.87353,-12.3075,25.01869,-20.31171,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,ea178ae0-8b87-11ec-a6bd-e94fb1f8cbdf,84.10136,,,7.22375,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:14:00.19,2022-02-11T14:14:00.1910632-08:00,2022-02-11T22:14:00.1910632Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,8a31df4f-0170-45aa-acaf-608a76e1b99a,55.16939,-125.52662,12.50934,5.50645,-6.0336,-10.15586,-1.6338,7.56196,-6.15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-02-11,14:14:19.11,2,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4786,-1.832293,-4.445046,1789.558718,224.949487,1:30,5.31753,1.70469,5.36291,-33.0984,13.87064,12.18158,0.83541,-1.45671,71.34941,-7.938398,-2.287336,0.493262,,,,,,,,,,,,-7.48705,8.00315,-1.31394,50,5.12937,8.33603,-113.42716,-4.68728,-9.6638,22.53874,-21.8441,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,f55f1da0-8b87-11ec-a6bd-e94fb1f8cbdf,76.4147,,,7.12919,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:14:19.11,2022-02-11T14:14:19.1136104-08:00,2022-02-11T22:14:19.1136104Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,44b861f3-65c8-46f6-acc0-1a942bfd9d85,55.13403,-114.44278,11.26937,5.31841,-3.70296,-10.92205,-1.69938,8.77149,-4.8319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-02-11,14:14:39.33,2,3,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,1,Bottom,0,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.4908,-2.820263,-2.869038,1860.001525,228.155027,1:30,5.61646,1.59456,5.30324,-24.67734,15.59202,15.57792,0.90703,0.19716,76.33811,-7.441827,-0.104767,0.456729,,,,,,,,,,,,-8.78882,9.26312,-1.34554,50,5.34267,5.49152,-123.43582,-6.90048,-13.19879,30.6651,-18.26304,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,016c7160-8b88-11ec-a6bd-e94fb1f8cbdf,82.52689,,,9.15269,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:14:39.33,2022-02-11T14:14:39.3352040-08:00,2022-02-11T22:14:39.3352040Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,dc5a23ec-8817-461d-9ab4-5f4eb40b2859,55.19064,-124.71867,15.33255,5.61536,-6.13646,-9.13152,-1.58682,6.04367,-6.5994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-02-11,14:15:02.11,2,4,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,87.24033,-1.61889,-2.833263,2015.539725,224.095236,1:30,5.3941,1.72546,5.38541,-22.86446,15.01095,13.24327,1.96906,0.17124,78.96287,-5.893157,-0.481117,0.442945,96.36027,6.680194,7.676649,5006.59808,,,,132.69814,,7.420287,1.086957,-7.52839,8.42725,-1.48175,50,5.23354,5.66632,-126.32309,-4.34069,-12.03731,28.25557,-18.69959,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,0f139f00-8b88-11ec-a6bd-e94fb1f8cbdf,85.095,5.85923,,8.27746,,,,1.1422,2.0112,-0.17903,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:15:02.11,2022-02-11T14:15:02.1192040-08:00,2022-02-11T22:15:02.1192040Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,01c2e3eb-3df6-47fe-a393-6266f62025f9,55.1114,-127.46127,14.12778,5.39322,-3.58744,-9.3498,-1.71976,6.1512,-6.01866,117.081618,1.1422,139.11103,-21.43213,4.27539,-0.52252,-0.52836,0.65029,-0.34346,0.07302,2.0112,16.43974,-18.25398,1.77913,-0.99263,1.19933,-1.0822,0.54326,-0.11387,-0.17903,18.7518,-3.60541,0.88915,0.84071,-1.88816,1.84451,-0.9394,0.19773,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2022-02-11,14:16:07.27,3,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,1,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.09747,1.079876,-2.263841,2251.444858,8.868018,6:15,5.36293,1.81138,4.71425,-55.62306,-5.54508,-1.08831,1.75343,-0.42888,70.59166,-8.870535,-2.455029,0.509325,68.51344,-20.735616,-176.268481,,,,,3.85784,,175.8488,0.056999,-0.04122,-2.65221,-1.58137,50,5.42172,4.40956,-110.43802,0.06686,-0.05132,18.25177,-35.47476,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,35d61b40-8b88-11ec-a6bd-e94fb1f8cbdf,74.00471,2.03402,,5.50581,,,,1.51365,2.03402,0.62893,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:16:07.27,2022-02-11T14:16:07.2753000-08:00,2022-02-11T22:16:07.2753000Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,f382b806-1e38-4f09-92fd-4a23306475f0,55.78786,-111.39045,9.12589,5.36993,1.91805,-17.73738,-1.81155,4.41223,-0.02566,,1.51625,-94.06158,,,,,,,,2.035,-35.68539,,,,,,,,0.6291,-6.13465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
28,2022-02-11,14:16:40.99,3,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13189,-2.897215,-2.766623,1917.575189,224.673149,1:30,5.52052,1.61511,5.351,-23.09706,15.93398,14.35229,0.87293,0.21425,77.97648,-7.204553,-0.217798,0.449652,,,,,,,,,,,,-8.06248,9.30949,-1.37664,50,5.24334,5.39076,-124.58659,-7.07622,-12.51996,27.83606,-17.71762,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,49eee990-8b88-11ec-a6bd-e94fb1f8cbdf,83.82581,,,8.15541,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:16:40.99,2022-02-11T14:16:40.9901928-08:00,2022-02-11T22:16:40.9901928Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,cce3b5d6-363e-4313-be01-8f1333f42825,55.1455,-125.73098,13.91803,5.51928,-6.34782,-8.85881,-1.60884,5.90548,-6.25998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
