PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
233,2022-04-22,17:10:19.58,2,2,"Zolferino, Nick",1000127265,Right,VER_VER,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.50518,1.016981,-1.292238,2560.78017,121.728985,10:00,5.22097,2.50162,5.2441,-47.98731,5.99496,-7.21146,2.17812,0.68604,67.22889,-7.708025,-2.571145,0.528807,,,,,,,,,,,,3.27811,3.23268,-2.37738,50,5.27873,2.6418,-105.3063,0.35447,3.71572,16.30449,-28.50982,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,c3647bd0-c299-11ec-9e42-89ce4c87080f,71.2783,,,5.27629,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:10:19.58,2022-04-22T17:10:19.5829606-07:00,2022-04-23T00:10:19.5829606Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,c3e9fda9-a286-4ff9-9bab-f0895bb84708,55.25464,-106.11675,8.15225,5.22589,1.77161,-14.25491,-2.5041,2.4571,1.85786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-04-22,17:10:43.32,2,3,"Zolferino, Nick",1000127265,Right,VER_VER,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71419,-1.84849,-0.237061,2182.654876,214.032668,1:15,5.2078,2.36937,5.7529,-21.38462,19.01788,11.90194,1.70437,3.14052,76.05435,-5.891062,1.894291,0.457484,,,,,,,,,,,,-6.10489,10.6456,-2.3569,50,5.04155,0.01391,-121.42523,-4.53464,-9.03719,25.66004,-16.41515,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,d17b3420-c299-11ec-9e42-89ce4c87080f,82.39079,,,7.65984,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:10:43.32,2022-04-22T17:10:43.3212262-07:00,2022-04-23T00:10:43.3212262Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,d2cecc52-75a6-41d0-b670-c4be2d38f0d8,54.74292,-122.42342,12.83002,5.20553,-3.89608,-8.20758,-2.36428,0.36546,-4.5186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-04-22,17:11:02.28,2,4,"Zolferino, Nick",1000127265,Right,VER_VER,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.27512,-0.728589,-2.873633,1498.131967,245.672767,2:15,4.9465,2.7367,5.39898,-40.10419,6.84611,11.53827,0.92084,1.00314,71.26488,-8.088123,-0.821847,0.493163,,,,,,,,,,,,-6.67555,4.14374,-2.48871,50,4.8536,5.23527,-113.39513,-2.7614,-8.60913,22.57899,-26.83007,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,dcc7cff0-c299-11ec-9e42-89ce4c87080f,76.42997,,,7.01025,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:11:02.28,2022-04-22T17:11:02.2899558-07:00,2022-04-23T00:11:02.2899558Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,22f8b6a6-addf-4c8a-b333-74b09c42e7a5,55.09815,-114.40576,11.2895,4.95032,-1.56049,-13.41504,-2.73166,5.62061,-4.30457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2022-04-22,17:11:23.08,2,5,"Zolferino, Nick",1000127265,Right,VER_VER,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.06284,-2.025442,-1.728588,2316.413308,205.479014,12:45,5.33377,2.04163,5.97423,-20.47135,20.15363,8.94595,1.74852,1.18417,75.61056,-5.918517,-0.120796,0.458741,,,,,,,,,,,,-5.07894,11.34127,-1.90967,50,5.16203,3.28185,-120.48463,-4.81271,-7.42357,24.64548,-15.59722,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,e9278970-c299-11ec-9e42-89ce4c87080f,82.16491,,,7.45228,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:11:23.08,2022-04-22T17:11:23.0870886-07:00,2022-04-23T00:11:23.0870886Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,0083ce87-3a27-4cac-a9a2-5840f9104d98,54.52167,-121.40602,12.32274,5.33106,-4.22959,-7.79861,-2.03755,3.55939,-3.71178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-04-22,17:11:54.17,3,1,"Zolferino, Nick",1000127265,Right,VER_VER,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.71934,0.28714,-0.420233,2589.739249,104.288276,9:30,5.30128,2.37763,5.26527,-49.86015,4.84618,-11.5204,1.41602,1.02282,66.24893,-8.82209,-2.466956,0.532341,,,,,,,,,,,,5.62402,2.9013,-2.33038,50,5.29115,1.2047,-105.42693,-1.04142,6.24909,20.05591,-28.95027,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,fbc02060-c299-11ec-9e42-89ce4c87080f,70.80501,,,6.47042,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:11:54.17,2022-04-22T17:11:54.1761382-07:00,2022-04-23T00:11:54.1761382Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,b6d76e65-010f-41ed-9515-1eede044f84a,55.23155,-106.4175,10.02795,5.30727,0.38845,-14.47513,-2.38225,0.89605,3.12454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-04-22,17:12:30.14,3,2,"Zolferino, Nick",1000127265,Right,VER_VER,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.55506,1.713116,-0.962411,2569.516881,116.078243,9:45,5.21809,2.35437,5.01483,-48.66581,6.38949,-9.4341,2.78013,0.6598,66.37459,-7.149411,-2.62783,0.534037,,,,,,,,,,,,4.41016,3.18166,-2.25406,50,5.34328,2.12508,-105.18801,1.57522,4.9243,18.40916,-28.62146,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,112e1e70-c29a-11ec-9e42-89ce4c87080f,70.58025,,,6.18047,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:12:30.14,2022-04-22T17:12:30.1413222-07:00,2022-04-23T00:12:30.1413222Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,21b2eacd-8e5d-4208-bcaf-c8b4b7db3175,55.4831,-106.14327,9.20458,5.22301,3.06042,-14.31073,-2.3577,1.86955,2.46215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-04-22,17:13:11.01,3,3,"Zolferino, Nick",1000127265,Right,VER_VER,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.45616,-1.397004,-1.575478,2312.609991,195.276128,12:30,5.32998,2.15207,5.88321,-17.69879,22.65218,5.81433,2.55704,1.1732,75.86456,-4.794499,-0.53266,0.457192,,,,,,,,,,,,-3.41181,12.36835,-2.02815,50,5.20692,3.09363,-121.07161,-3.40217,-5.03784,24.78705,-13.91118,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,29886700-c29a-11ec-9e42-89ce4c87080f,82.4434,,,7.5916,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:13:11.01,2022-04-22T17:13:11.0197606-07:00,2022-04-23T00:13:11.0197606Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,5f0a4820-9ec1-423a-9c72-84fb6d845bdd,54.61179,-122.01213,12.39353,5.32599,-2.87432,-6.95559,-2.14916,3.28479,-2.51892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-04-22,17:13:34.72,3,4,"Zolferino, Nick",1000127265,Right,VER_VER,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76212,-2.481514,-1.429679,2320.543099,194.738814,12:30,5.27878,2.19571,5.92079,-19.62533,20.23123,4.9804,1.3384,1.28376,76.63382,-6.199363,-0.535391,0.454382,,,,,,,,,,,,-2.95358,11.46107,-2.08409,50,5.06886,2.83669,-121.53595,-5.80878,-4.4138,24.01611,-15.04674,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,37a8bc40-c29a-11ec-9e42-89ce4c87080f,82.95317,,,7.1283,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:13:34.72,2022-04-22T17:13:34.7268454-07:00,2022-04-23T00:13:34.7268454Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,153cb9da-b1eb-4787-9be9-8a8515daaeb8,54.57638,-122.43692,12.00805,5.27619,-5.2443,-7.52337,-2.19362,3.00228,-2.2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-04-22,17:13:58.85,3,5,"Zolferino, Nick",1000127265,Right,VER_VER,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.48775,-0.273694,-2.511916,1587.919111,248.599105,2:15,4.99977,2.49118,5.48222,-37.96581,6.90284,14.03182,1.57963,1.30877,73.00899,-7.239871,-0.012372,0.482106,60.84583,-58.919261,128.525948,,,,,1.16423,,-28.695301,0.021001,-7.83445,3.94193,-2.28087,50,4.94982,4.51967,-115.37025,-1.7976,-10.56922,21.27511,-26.8561,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,46129da0-c29a-11ec-9e42-89ce4c87080f,78.18284,1.61016,,6.47875,,,,1.62579,1.61016,-1.31831,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:13:58.85,2022-04-22T17:13:58.8535142-07:00,2022-04-23T00:13:58.8535142Z,GroundBall,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,0a48b874-8f20-4ef7-bd73-e42c20f3fa95,55.01791,-116.2919,10.63756,5.00249,-0.63417,-13.42805,-2.48658,4.97754,-5.28461,,1.6261,-28.78641,,,,,,,,1.61098,-76.67112,,,,,,,,-1.3187,36.15585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
242,2022-04-22,17:14:47.12,3,6,"Zolferino, Nick",1000127265,Right,VER_VER,"Ng, JC",1000115591,Left,POM_COL,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,83.39228,-1.663676,-1.089515,2307.119753,196.935837,12:30,5.33243,2.12769,6.11207,-18.49808,21.17907,6.07693,2.25193,1.62658,76.573,-5.190051,0.005605,0.453358,79.42433,-14.267771,13.612416,,,,,9.44629,,1.75843,0.074313,-3.44103,11.77379,-2.0473,50,5.19501,2.0752,-121.18154,-4.00112,-5.13568,22.86592,-14.60194,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,62cd3310-c29a-11ec-9e42-89ce4c87080f,83.14049,2.1383,,6.81928,,,,1.2694,2.1383,-1.68913,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:14:47.12,2022-04-22T17:14:47.1242086-07:00,2022-04-23T00:14:47.1242086Z,GroundBall,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,ab0d3b6b-b5f0-4264-a9d1-60dd225bdd60,54.38641,-122.00641,11.43296,5.32985,-3.47436,-7.30097,-2.1255,2.26047,-2.56784,180,1.26643,109.97254,,,,,,,,2.13907,-28.77404,,,,,,,,-1.68985,26.63038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
243,2022-04-22,17:17:00.75,1,1,"Prough, Eric",1000115595,Right,POM_COL,"Killian, Christian",1000127285,Right,VER_VER,Undefined,8,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.13919,1.258613,-2.350739,2095.48156,249.576122,2:15,4.46113,1.85851,5.77917,-34.95825,6.65241,14.3541,2.72019,0.86623,75.06346,-5.21773,0.218045,0.464273,87.03315,32.181347,-1.135006,,109.96564,64.66062,2.73894,313.11162,,6.604761,4.990043,-7.99788,3.41819,-1.67336,50,4.54394,4.33275,-119.23269,1.49033,-11.50826,23.02097,-27.25555,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,b27cacb0-c29a-11ec-9e42-89ce4c87080f,81.18587,81.86623,,7.07573,,,,1.44398,2.86274,-0.86419,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:17:00.75,2022-04-22T17:17:00.7508838-07:00,2022-04-23T00:17:00.7508838Z,FlyBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,7af73e71-3f3f-4636-b27c-e128d968e7ef,54.72019,-120.14059,11.51049,4.46397,2.56523,-13.62778,-1.85319,4.78661,-5.75413,198.617931,1.44683,107.95749,-22.60825,5.48195,-0.94928,0.10187,-0.00538,0.00022,-2E-05,2.8616,68.00333,-14.88042,-0.3702,0.43585,-0.17333,0.04343,-0.00583,0.00031,-0.86483,-2.1259,5.65869,-1.72091,0.37422,-0.05555,0.0049,-0.00022,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
244,2022-04-22,17:17:34.31,2,1,"Prough, Eric",1000115595,Right,POM_COL,"Reddick, Drew",1000127238,Right,VER_VER,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.04168,1.810271,-2.900884,2169.590714,269.40189,3:00,4.40619,1.75823,5.73692,-41.22494,1.35996,10.78961,2.6592,-0.0462,74.56856,-5.764445,-0.973054,0.469677,,,,,,,,,,,,-6.21197,0.64173,-1.52313,50,4.53188,5.53431,-117.62725,2.34746,-8.76517,20.82727,-31.26854,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,c678cb40-c29a-11ec-9e42-89ce4c87080f,80.25182,,,6.47312,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:17:34.31,2022-04-22T17:17:34.3188838-07:00,2022-04-23T00:17:34.3188838Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,99983ada-7c03-4092-86e5-96d6a1896737,54.76252,-118.46751,10.41364,4.41173,3.60896,-15.63427,-1.75354,5.88794,-4.38259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-04-22,17:17:53.20,2,2,"Prough, Eric",1000115595,Right,POM_COL,"Reddick, Drew",1000127238,Right,VER_VER,Undefined,8,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9092,-0.175087,-4.065134,2182.98594,244.949606,2:15,4.3037,1.89521,5.69742,-35.82155,6.445,10.79674,1.155,-0.99961,74.71895,-6.786307,-2.139985,0.467918,,,,,,,,,,,,-6.65217,3.75225,-1.56024,50,4.26677,7.99901,-118.64175,-1.54091,-9.44257,23.5687,-26.84783,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,d1b7ab70-c29a-11ec-9e42-89ce4c87080f,80.5535,,,7.19025,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:17:53.20,2022-04-22T17:17:53.2011878-07:00,2022-04-23T00:17:53.2011878Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ae604fba-d3e9-494e-b9d7-da4b7c6ec6ee,54.80021,-119.59153,11.78435,4.30707,-0.45899,-13.42392,-1.89026,8.37953,-4.72129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-04-22,17:18:07.62,2,3,"Prough, Eric",1000115595,Right,POM_COL,"Reddick, Drew",1000127238,Right,VER_VER,Undefined,8,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.42734,2.210287,-1.432607,2175.075532,258.736001,2:30,4.25539,1.85667,5.60267,-39.7953,3.17949,10.36209,3.00415,1.38252,74.6853,-5.075897,0.416111,0.471822,,,,,,,,,,,,-5.61646,1.42075,-1.74108,50,4.41846,2.52777,-116.93138,3.19171,-7.91042,18.48094,-30.17304,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,da4e4f00-c29a-11ec-9e42-89ce4c87080f,79.88701,,,5.74204,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:18:07.62,2022-04-22T17:18:07.6244838-07:00,2022-04-23T00:18:07.6244838Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ce3ab585-a2b8-4062-81d5-0f9392b59d1f,54.89896,-117.70311,9.24047,4.25887,4.45168,-15.08652,-1.85353,2.8581,-3.95521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-04-22,17:18:54.40,3,1,"Prough, Eric",1000115595,Right,POM_COL,"Salcedo, Anthony",1000127241,Right,VER_VER,Undefined,8,Top,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.85782,1.946901,-2.020395,2008.447499,224.285205,1:30,4.1832,1.84222,5.75985,-39.45742,4.46567,3.06673,2.70905,0.21646,73.25356,-5.333289,-1.47199,0.476999,,,,,,,,,,,,-2.09551,2.17921,-1.67664,50,4.32074,3.97008,-115.91425,2.67158,-2.86173,20.90511,-29.19799,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,f64e9520-c29a-11ec-9e42-89ce4c87080f,79.01991,,,6.60426,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:18:54.40,2022-04-22T17:18:54.4043664-07:00,2022-04-23T00:18:54.4043664Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,2a1cda72-843d-4fd7-8e89-73733251693b,54.73817,-116.76565,10.45255,4.18772,3.86073,-14.599,-1.8407,4.08663,-1.43087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-04-22,17:19:14.12,3,2,"Prough, Eric",1000115595,Right,POM_COL,"Salcedo, Anthony",1000127241,Right,VER_VER,Undefined,8,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.67541,2.412505,-1.5642,1750.750744,84.721508,8:45,4.69488,1.63392,5.43503,-61.81118,0.50815,-15.65745,1.80532,-1.13603,62.25539,-8.85646,-4.348235,0.568176,,,,,,,,,,,,7.42741,0.14996,-1.48426,50,4.86589,3.21153,-98.15722,2.34407,7.21919,16.08132,-32.02828,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,01fba070-c29b-11ec-9e42-89ce4c87080f,66.3394,,,5.42002,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:19:14.12,2022-04-22T17:19:14.1208720-07:00,2022-04-23T00:19:14.1208720Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,df34b33e-43b7-44f3-85c5-1b0bc63ac2ed,55.0648,-98.98352,8.04066,4.70317,3.98977,-16.01414,-1.63974,2.84058,3.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-04-22,17:19:31.67,3,3,"Prough, Eric",1000115595,Right,POM_COL,"Salcedo, Anthony",1000127241,Right,VER_VER,Undefined,8,Top,1,0,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.09579,1.939865,-1.497583,2158.809448,227.435219,1:30,4.448,1.75391,5.78344,-36.20585,4.40725,3.43398,3.23694,0.64646,75.96615,-4.756175,-0.882949,0.458674,54.73933,-0.834674,23.020937,3710.359847,,,,31.9011,,23.19783,0.399802,-2.17095,2.07193,-1.63256,50,4.58613,3.01808,-120.6376,2.88902,-3.20065,23.37422,-29.11937,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,0c7a8c00-c29b-11ec-9e42-89ce4c87080f,82.17691,3.08058,,7.12964,,,,1.28023,3.08058,-0.529,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:19:31.67,2022-04-22T17:19:31.6701840-07:00,2022-04-23T00:19:31.6701840Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,0eaa06db-ba25-470f-9fab-c6e6d6b8a688,54.71548,-121.54782,11.68711,4.45155,4.02296,-14.55969,-1.75252,3.14272,-1.60032,276.157205,1.28224,73.81515,-9.21973,,,,,,,3.08354,-1.26759,-16.13908,,,,,,,-0.53166,31.48207,3.2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2022-04-22,17:20:07.67,4,1,"Prough, Eric",1000115595,Right,POM_COL,"Siffert, Chase",1000127256,Right,VER_VER,Undefined,8,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.08488,2.320397,-1.603942,1669.59385,73.231774,8:30,4.64091,1.71265,5.53742,-64.13299,-2.6028,-15.23595,1.46732,-1.05655,62.50368,-9.382241,-4.319416,0.564567,,,,,,,,,,,,7.21792,-1.42165,-1.5631,50,4.79973,3.27943,-98.75338,2.14614,7.0727,16.86094,-33.56712,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,21e332e0-c29b-11ec-9e42-89ce4c87080f,66.76344,,,5.5812,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:20:07.67,2022-04-22T17:20:07.6700304-07:00,2022-04-23T00:20:07.6700304Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,cc0831b9-ebb9-4233-ba7e-81c6a95d12ca,54.96291,-99.59713,8.43047,4.65031,3.8259,-16.78356,-1.71835,2.9255,3.53635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-04-22,17:20:29.59,4,2,"Prough, Eric",1000115595,Right,POM_COL,"Siffert, Chase",1000127256,Right,VER_VER,Undefined,8,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.18452,1.693583,-2.002901,1556.644975,106.010108,9:30,4.65214,1.54353,5.50369,-56.87944,6.89063,-16.25497,1.49754,-1.68504,61.18698,-8.750698,-4.894676,0.574751,,,,,,,,,,,,7.53445,3.60197,-1.3574,50,4.76236,3.95351,-97.32135,1.29117,7.11753,17.41593,-28.77141,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,2ef21820-c29b-11ec-9e42-89ce4c87080f,65.58045,,,5.99755,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,00:20:29.59,2022-04-22T17:20:29.5956112-07:00,2022-04-23T00:20:29.5956112Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,e4ebd76a-998a-48c1-b332-c8988cf9e31e,54.99279,-98.21076,8.70797,4.6589,2.76049,-14.3857,-1.55002,3.59003,3.55877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
