PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
174,2022-03-11,16:18:43.90,6,2,"Williams, Joe",1000115635,Right,POM_COL,"Snyder, Andrew",1000123194,Left,OCC_T,Undefined,6,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72538,1.43606,-1.872391,2263.406624,263.947064,2:45,3.38939,3.03222,5.68966,-32.671,3.53382,21.36584,2.00622,3.067,80.05961,-4.622588,1.94689,0.433066,,,,,,,,,,,,-11.35201,1.74087,-2.88798,50,3.49011,3.25444,-128.64954,2.04556,-18.7761,29.95066,-29.29469,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,fa4cad00-a199-11ec-bac1-73ff1e52c188,87.03616,,,8.66578,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:18:43.90,2022-03-11T16:18:43.9073058-08:00,2022-03-12T00:18:43.9073058Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ae112ec4-093e-4f39-807c-cb99153b404f,54.80787,-129.76403,14.97533,3.39371,3.13563,-14.64734,-3.02208,3.9531,-9.38805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-03-11,16:19:08.74,6,3,"Williams, Joe",1000115635,Right,POM_COL,"Snyder, Andrew",1000123194,Left,OCC_T,Undefined,6,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71142,1.783393,-3.421328,2217.583154,258.624362,2:30,3.39002,2.88,5.82444,-31.78596,5.38485,19.87985,2.40262,1.35222,78.52546,-4.15061,0.134362,0.438806,,,,,,,,,,,,-11.15579,2.58477,-2.61143,50,3.5177,6.71382,-126.9277,2.86155,-17.8601,30.49529,-28.03589,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,091cca40-a19a-11ec-bac1-73ff1e52c188,85.89774,,,9.18596,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:19:08.74,2022-03-11T16:19:08.7425826-08:00,2022-03-12T00:19:08.7425826Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,11daf5ac-6140-4a60-929a-2a3d2328e49a,54.67118,-128.04507,15.24764,3.39404,3.8888,-14.01795,-2.86942,7.36823,-8.93005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-03-11,16:19:31.77,6,4,"Williams, Joe",1000115635,Right,POM_COL,"Snyder, Andrew",1000123194,Left,OCC_T,Undefined,6,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.88968,1.816035,-4.407716,2303.823605,258.286984,2:30,3.37749,2.73396,5.65898,-30.37828,5.36996,19.34639,2.54509,0.22766,80.25054,-3.839475,-0.964702,0.430327,,,,,,,,,,,,-11.12127,2.54417,-2.37214,50,3.51294,9.10921,-129.85158,3.02594,-18.619,32.1232,-27.91467,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,16e00b60-a19a-11ec-bac1-73ff1e52c188,87.59015,,,9.63914,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:19:31.77,2022-03-11T16:19:31.7784866-08:00,2022-03-12T00:19:31.7784866Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ce501d32-13ea-4785-9db9-5563752cc2a2,54.83549,-131.04234,16.0616,3.38159,4.06071,-13.95733,-2.7226,9.79939,-9.3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-03-11,16:22:02.49,1,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.02513,-0.927011,-2.943016,1970.144093,244.624649,2:15,5.17918,1.27115,5.533,-30.67147,11.28402,20.41257,1.75549,0.21882,74.56888,-6.644154,0.694768,0.466193,,,,,,,,,,,,-11.31284,6.46075,-1.02956,50,5.07861,5.32894,-120.17482,-2.9491,-16.20067,27.79407,-22.92185,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,70adb2f0-a19a-11ec-bac1-73ff1e52c188,80.85158,,,8.45625,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:22:02.49,2022-03-11T16:22:02.4972066-08:00,2022-03-12T00:22:02.4972066Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,0d4c1557-be01-45e1-ae4e-b3f302371c62,54.96376,-121.31741,13.89703,5.18048,-2.00681,-11.46093,-1.26232,5.99494,-8.10033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-03-11,16:22:24.69,1,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,6,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04834,-1.38107,-3.984055,2116.93868,253.522627,2:30,5.20594,1.2059,5.73408,-31.18435,8.34721,23.32828,1.31779,-0.56614,76.82289,-7.177086,0.184901,0.452526,,,,,,,,,,,,-13.0845,5.11803,-0.88786,50,5.07174,7.59166,-123.08484,-4.01267,-19.78072,27.7467,-24.43676,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,7de6dc80-a19a-11ec-bac1-73ff1e52c188,83.29345,,,8.22545,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:22:24.69,2022-03-11T16:22:24.6907170-08:00,2022-03-12T00:22:24.6907170Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,2a6312c9-2531-4fe1-ba17-a059c1a2d1fb,54.76361,-124.15404,13.87335,5.20823,-3.07101,-12.21838,-1.19509,8.3539,-9.89036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-03-11,16:22:48.43,1,3,"Ramirez, Diego",1000123209,Right,OCC_T,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,6,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.52899,3.240582,-0.421812,2500.634132,70.857157,8:15,4.9603,1.62959,4.99466,-60.62137,-1.69673,-10.79272,2.97142,0.33194,63.94829,-7.776434,-2.326061,0.552484,93.00487,28.559011,-7.816483,,109.83419,52.23371,-6.03328,307.4738,,-5.698347,4.429286,5.22689,-1.32339,-1.57964,50,5.22302,1.15275,-102.08004,3.8348,5.44322,18.85159,-33.55219,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,8c13dbf0-a19a-11ec-bac1-73ff1e52c188,68.22357,67.55213,,6.58071,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:22:48.43,2022-03-11T16:22:48.4327202-08:00,2022-03-12T00:22:48.4327202Z,LineDrive,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,2d98df17-2fa2-449f-b3c7-ccd663eb941d,55.50425,-103.09152,9.42579,4.96897,5.63504,-16.7761,-1.63365,0.86069,2.72161,,5.30417,118.72829,-24.38804,6.00469,-1.45572,0.34586,-0.06753,0.00828,-0.00044,2.04382,65.1646,-17.78288,0.74485,0.1411,-0.11313,0.03185,-0.00412,0.0002,7.1647,-16.30264,5.10746,-1.73893,0.44391,-0.08605,0.01217,-0.00115,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
180,2022-03-11,16:23:28.20,2,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.77692,-0.464714,-2.812859,2053.473162,226.911421,1:30,5.19525,1.17912,5.54043,-24.26974,15.88871,15.36914,2.73792,-0.17115,76.06578,-5.041952,-0.075754,0.4561,98.08488,40.028152,-14.168361,3492.951954,107.08453,90.48051,-25.15534,368.47887,,-12.457929,6.030564,-8.7178,8.60666,-0.94576,50,5.13934,5.38,-122.73534,-1.75916,-13.04405,28.61782,-19.29631,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,a3c1b7e0-a19a-11ec-bac1-73ff1e52c188,82.64076,129.03643,,8.71114,,,,1.91855,3.25719,0.00198,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:23:28.20,2022-03-11T16:23:28.2041354-08:00,2022-03-12T00:23:28.2041354Z,FlyBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,8a4de352-c8ee-4575-acfe-6ea6e3085489,54.9558,-123.88548,14.30891,5.19445,-0.98365,-9.64815,-1.17252,5.90423,-6.52202,,1.92526,106.67384,-24.24738,6.30275,-1.03399,0.06831,0.00814,-0.00175,9E-05,3.24722,92.68962,-19.28203,1.01705,-0.1362,0.02511,-0.00134,-0.00029,3E-05,0.00028,-26.92865,7.48974,-2.1012,0.39201,-0.04108,0.00071,0.00026,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
181,2022-03-11,16:24:20.07,3,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.52657,0.16217,-2.969446,2068.027719,241.438691,2:00,5.26488,1.11707,5.81992,-28.95588,10.94638,17.40485,3.00287,-0.19579,75.99645,-5.27162,0.146628,0.454643,77.28444,51.028128,11.166099,,,,,,,,,-9.86812,5.9487,-0.88447,50,5.26125,5.64073,-122.4571,-0.57032,-14.72008,28.16221,-23.3005,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,c2b637c0-a19a-11ec-bac1-73ff1e52c188,82.90563,128.10212,,8.53012,,,,1.6178,3.97833,-0.11886,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:24:20.07,2022-03-11T16:24:20.0732682-08:00,2022-03-12T00:24:20.0732682Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,13b5d58c-4530-4c60-9e65-6cbb6457debc,54.67702,-123.52802,14.08111,5.26609,0.31573,-11.65025,-1.10962,6.20049,-7.36004,,1.61779,69.94154,-17.22259,4.46612,-0.95127,0.17808,-0.02791,0.00281,-0.0001,3.97833,88.12387,-15.99274,0.17393,0.18043,-0.07488,0.01629,-0.0018,0.0001,-0.11886,13.80589,-6.27198,1.60308,-0.33656,0.06202,-0.00956,0.00094,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
182,2022-03-11,16:25:01.10,4,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.10765,-1.31466,-2.462339,2043.230183,226.305092,1:30,5.17517,1.06234,5.53126,-24.16808,16.71355,15.85123,1.93091,0.08013,75.44348,-5.873481,0.362012,0.460188,,,,,,,,,,,,-8.72563,9.30382,-0.85882,50,5.0453,4.54226,-121.70657,-3.5411,-12.82977,28.27664,-18.49413,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,db1f4d60-a19a-11ec-bac1-73ff1e52c188,81.90657,,,8.66417,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:25:01.10,2022-03-11T16:25:01.1019274-08:00,2022-03-12T00:25:01.1019274Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,4b88b782-87e9-4772-89bd-6642f9af7ca4,54.96187,-122.85397,14.13832,5.17377,-2.79065,-9.24706,-1.0537,5.06287,-6.41488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-03-11,16:25:20.05,4,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,6,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.84589,1.113774,-2.448911,2457.823942,60.868463,8:00,4.8567,1.36606,5.13976,-60.0861,-5.08485,-12.55446,0.89935,-1.98745,66.42738,-9.761355,-4.670319,0.533774,,,,,,,,,,,,5.44737,-2.31165,-1.12647,50,4.91495,4.98999,-105.50178,0.07032,6.04333,20.57651,-34.73864,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,e66cd390-a19a-11ec-bac1-73ff1e52c188,70.61494,,,6.41851,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:25:20.05,2022-03-11T16:25:20.0532490-08:00,2022-03-12T00:25:20.0532490Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,7fb79183-00d8-42d4-a350-6f7d7d9b77dd,55.35915,-106.54188,10.28826,4.86702,1.82628,-17.36932,-1.37098,4.68452,3.02166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-03-11,16:25:40.74,4,3,"Ramirez, Diego",1000123209,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,6,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.39531,-0.380696,-2.576147,1987.462038,236.644833,2:00,5.09049,0.99351,5.58457,-27.25423,13.98548,18.97249,2.46343,0.16721,75.19712,-5.487698,0.807532,0.462199,95.21766,20.499339,-16.350185,1309.585627,104.85173,36.47727,-33.25756,355.22836,,-19.608303,3.876961,-10.42241,7.62465,-0.78481,50,5.04036,4.64865,-120.83222,-1.6683,-15.18068,26.80007,-21.06841,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,f2c9cdf0-a19a-11ec-bac1-73ff1e52c188,81.5502,46.98706,,8.19819,,,,0.88991,2.44041,-0.16819,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:25:40.74,2022-03-11T16:25:40.7424010-08:00,2022-03-12T00:25:40.7424010Z,LineDrive,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,4763da53-5871-49df-bac3-321bff70a6b1,54.91234,-121.91689,13.40003,5.09062,-0.81561,-10.53421,-0.98539,5.26305,-7.59034,158.546873,0.88963,125.52542,-19.9599,4.65362,-1.02309,0.24396,-0.0579,0.0093,-0.00064,2.44109,48.88952,-13.64086,-0.15476,0.34435,-0.19037,0.06374,-0.01065,0.00068,-0.1679,-36.83409,1.93095,-0.05389,0.04152,-0.04848,0.01795,-0.00306,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
185,2022-03-11,16:27:43.17,1,1,"Williams, Joe",1000115635,Right,POM_COL,"Andrade, Antontio",1000123195,Right,OCC_T,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82521,1.484864,-3.051325,2130.611403,250.496182,2:15,3.30192,2.82676,5.69558,-30.40328,7.21189,16.82257,2.15433,1.38241,78.73429,-4.163622,-0.048398,0.441421,,,,,,,,,,,,-9.40197,3.60414,-2.58086,50,3.408,5.98578,-125.849,2.21988,-14.9914,26.91795,-26.42726,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,3bb17090-a19b-11ec-bac1-73ff1e52c188,85.38889,,,8.09092,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:27:43.17,2022-03-11T16:27:43.1710730-08:00,2022-03-12T00:27:43.1710730Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,affd1064-89bc-4a12-b616-f4ba566dec74,54.80215,-126.87198,13.45898,3.30455,3.22421,-13.21363,-2.81916,6.5555,-7.4957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-03-11,16:28:09.65,1,2,"Williams, Joe",1000115635,Right,POM_COL,"Andrade, Antontio",1000123195,Right,OCC_T,Undefined,7,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71559,1.428063,-2.845221,2126.65212,269.949,3:00,3.61631,2.6381,5.64719,-36.59037,1.32854,20.56501,1.90105,1.6958,78.42954,-5.326396,0.825501,0.4432,,,,,,,,,,,,-11.2317,0.64969,-2.4097,50,3.71457,5.35124,-125.68209,1.81721,-17.77593,27.97758,-31.1458,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,4b82f840-a19b-11ec-bac1-73ff1e52c188,85.04619,,,8.28605,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:28:09.65,2022-03-11T16:28:09.6556042-08:00,2022-03-12T00:28:09.6556042Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,94ad319e-5fa3-4298-bfa5-0cbf05ffa002,54.85113,-126.75738,13.98879,3.62173,3.01427,-15.5729,-2.6285,6.03444,-8.88797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-03-11,16:28:26.14,1,3,"Williams, Joe",1000115635,Right,POM_COL,"Andrade, Antontio",1000123195,Right,OCC_T,Undefined,7,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.88627,2.487446,-3.250874,2185.040835,267.716645,3:00,3.35442,2.81361,5.79272,-35.63384,1.85917,15.25828,2.70396,1.0579,78.69533,-4.105672,-0.524271,0.440704,,,,,,,,,,,,-8.6752,0.61721,-2.55487,50,3.53842,6.494,-125.85834,4.21963,-13.8288,27.02184,-31.19022,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,5557c120-a19b-11ec-bac1-73ff1e52c188,85.52784,,,8.19093,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:28:26.14,2022-03-11T16:28:26.1455370-08:00,2022-03-12T00:28:26.1455370Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,1457d6af-4006-48af-952a-7ebf8f4132f0,54.70505,-126.86449,13.51092,3.35968,5.38099,-15.59511,-2.80626,7.00891,-6.9144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-03-11,16:28:46.82,1,4,"Williams, Joe",1000115635,Right,POM_COL,"Andrade, Antontio",1000123195,Right,OCC_T,Undefined,7,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.32343,0.709268,-3.693833,2208.642486,245.722873,2:15,3.34791,2.93927,5.96669,-30.56348,7.62918,14.34776,1.45998,0.70535,78.242,-4.970111,-1.121709,0.444796,,,,,,,,,,,,-8.3313,4.08658,-2.6541,50,3.38717,7.41782,-123.80426,0.54509,-12.99062,23.64532,-25.80205,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,61a13380-a19b-11ec-bac1-73ff1e52c188,84.74087,,,7.08143,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:28:46.82,2022-03-11T16:28:46.8260362-08:00,2022-03-12T00:28:46.8260362Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,b11fd03a-0904-4646-a411-aa9895c5980c,54.53251,-124.66692,11.82266,3.35011,1.48642,-12.90103,-2.93338,7.89175,-6.49531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-03-11,16:29:06.57,1,5,"Williams, Joe",1000115635,Right,POM_COL,"Andrade, Antontio",1000123195,Right,OCC_T,Undefined,7,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.94074,2.351559,-1.047063,2149.827724,243.595259,2:00,3.54789,2.99906,5.71273,-27.51096,9.93264,17.54296,3.44762,3.48542,78.82263,-2.786869,2.088709,0.440413,,,,,,,,,,,,-9.10689,4.73359,-2.92188,50,3.72798,1.53454,-126.08573,4.25483,-14.58099,26.931,-24.59515,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,6d680860-a19b-11ec-bac1-73ff1e52c188,85.58427,,,8.11811,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:29:06.57,2022-03-11T16:29:06.5795594-08:00,2022-03-12T00:29:06.5795594Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ae3e54d7-bd4c-483a-a83b-89a11cf1efde,54.78335,-127.10331,13.4655,3.54966,5.18416,-12.29758,-2.99028,2.08548,-7.2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-03-11,16:29:41.62,2,1,"Williams, Joe",1000115635,Right,POM_COL,"Solomon, Ari",1000123196,Right,OCC_T,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.92775,1.266153,-4.208857,2265.742322,251.775871,2:30,3.81213,2.73057,5.86303,-30.37887,6.84075,17.12095,2.46016,0.24032,79.10451,-4.380047,-1.148926,0.439094,,,,,,,,,,,,-9.89934,3.50697,-2.39872,50,3.89744,8.54921,-125.9408,1.76787,-15.87397,25.95816,-26.5505,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,824c6410-a19b-11ec-bac1-73ff1e52c188,85.84141,,,7.82324,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:29:41.62,2022-03-11T16:29:41.6296458-08:00,2022-03-12T00:29:41.6296458Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,be059fa6-08dd-4d4c-bc10-049d190f8e75,54.63546,-126.89264,12.97908,3.81476,2.74143,-13.27525,-2.72288,9.13128,-7.93699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-03-11,16:30:02.58,2,2,"Williams, Joe",1000115635,Right,POM_COL,"Solomon, Ari",1000123196,Right,OCC_T,Undefined,7,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.72241,2.820485,-2.996822,2515.507722,131.028576,10:15,3.69027,2.82659,5.18575,-39.61408,5.72205,-4.96536,3.04839,-0.40917,72.78254,-4.423592,-3.872946,0.484611,,,,,,,,,,,,1.63524,2.50835,-2.54415,50,3.92289,6.24788,-115.40564,4.31962,2.20647,21.37655,-28.78952,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,8ed4b430-a19b-11ec-bac1-73ff1e52c188,77.77867,,,6.93987,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,00:30:02.58,2022-03-11T16:30:02.5895434-08:00,2022-03-12T00:30:02.5895434Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,e3a0b8cc-19c0-4a73-8eaa-248b8219ea7c,55.31137,-116.38531,10.68828,3.6947,5.63902,-14.39476,-2.82817,6.14676,1.10324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
