PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2022-02-13,12:58:20.94,3,1,"Hilton, Jake",1000115590,Left,POM_COL,"Kamp, Ryan",1000064795,Right,LIN_CCW,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31254,-3.064526,1.751206,1997.324613,149.303028,11:00,5.72029,-1.54353,5.82906,-23.65143,15.5393,-8.35859,0.89658,-0.6117,77.04746,-7.511881,0.252029,0.450571,,,,,,,,,,,,4.85681,9.36682,1.40556,50,5.45608,-3.43548,-123.51233,-7.33208,7.37426,28.52558,-17.95206,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,ad85b690-8d0f-11ec-b9ae-cb1ea261558d,83.65486,,,8.26508,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,20:58:20.94,2022-02-13T12:58:20.9471898-08:00,2022-02-13T20:58:20.9471898Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,0521e3fb-41b2-42a7-8461-a2952921cff6,54.66722,-124.58558,14.26279,5.71924,-6.65665,-8.97603,1.54004,-3.71293,3.68713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-02-13,12:58:40.32,3,2,"Hilton, Jake",1000115590,Left,POM_COL,"Kamp, Ryan",1000064795,Right,LIN_CCW,Undefined,5,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.99834,-1.818411,2.999127,2069.104105,145.910623,10:45,5.7358,-1.40275,5.73815,-24.97623,15.56824,-9.51961,1.95833,0.59916,75.75502,-6.516835,1.297693,0.458287,,,,,,,,,,,,5.77433,8.93571,1.15868,50,5.56922,-5.97081,-121.56718,-4.62456,8.50701,27.28459,-19.00955,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,b9159cf0-8d0f-11ec-b9ae-cb1ea261558d,82.24641,,,8.24332,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,20:58:40.32,2022-02-13T12:58:40.3299738-08:00,2022-02-13T20:58:40.3299738Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,0aa73577-5358-4b59-918e-5021414dceb6,54.75601,-122.62997,13.6423,5.73494,-3.8841,-9.50477,1.39771,-6.30218,4.2535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-02-13,12:58:57.92,3,3,"Hilton, Jake",1000115590,Left,POM_COL,"Kamp, Ryan",1000064795,Right,LIN_CCW,Undefined,5,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.10656,-1.37428,2.417777,2103.951968,142.131755,10:45,5.78148,-1.53883,5.79706,-23.06989,16.46162,-11.62379,2.57935,-0.25729,76.33536,-5.750703,0.336568,0.452526,92.11808,10.875736,-7.144435,2053.457426,109.2643,12.45938,-12.69864,193.09022,,-6.524719,1.775334,6.74461,9.28764,1.34703,50,5.65496,-4.72117,-123.23585,-3.64509,10.15389,29.29695,-18.19173,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,c38baee0-8d0f-11ec-b9ae-cb1ea261558d,83.29351,12.61269,,8.7712,,,,1.43049,2.5493,0.26681,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,20:58:57.92,2022-02-13T12:58:57.9268506-08:00,2022-02-13T20:58:57.9268506Z,LineDrive,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,51a5c7bf-ad17-4eb7-b197-7864a0d5642a,54.69815,-124.34772,14.64848,5.7802,-2.95468,-9.09587,1.53352,-5.10653,5.07695,200.061669,1.43049,131.64946,-17.68639,3.07197,-0.65002,0.13047,-0.02516,0.00393,-0.00032,2.5493,25.4918,-17.18948,1.50606,-0.29743,0.06777,-0.01217,0.00181,-0.00015,0.26681,-16.5015,3.0656,-0.64031,0.13913,-0.02855,0.0054,-0.00082,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
104,2022-02-13,12:59:31.90,4,1,"Hilton, Jake",1000115590,Left,POM_COL,"Joner , Brett ",1000101779,Right,LIN_CCW,Undefined,5,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22884,-3.847268,2.286894,1648.045012,134.665132,10:30,5.68706,-1.72271,5.91814,-31.33132,9.5967,-8.23855,-0.50244,-0.28585,75.86586,-9.636002,0.805369,0.460449,,,,,,,,,,,,5.03016,6.52496,1.54448,50,5.3604,-4.50303,-120.48536,-9.0828,7.29545,26.32559,-22.71059,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,d7d26b00-8d0f-11ec-b9ae-cb1ea261558d,81.86014,,,7.36298,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,20:59:31.90,2022-02-13T12:59:31.9012250-08:00,2022-02-13T20:59:31.9012250Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,43e2a716-ffd6-4444-9b33-f87b19e49a24,54.58155,-121.48229,13.1628,5.68808,-8.22277,-11.3553,1.72023,-4.77931,3.64773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-02-13,12:59:55.64,4,2,"Hilton, Jake",1000115590,Left,POM_COL,"Joner , Brett ",1000101779,Right,LIN_CCW,Undefined,5,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.8561,-2.172054,2.164673,1833.243931,139.326234,10:45,5.69916,-1.52638,5.92589,-27.30596,13.88146,-10.6617,1.40585,-0.40533,75.12903,-7.29001,0.249421,0.461906,113.00389,-70.543784,95.364243,,,,,3.47714,,16.71514,0.010567,6.19115,8.23351,1.35947,50,5.51,-4.12809,-120.09781,-5.37453,8.92201,26.14699,-20.30878,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,e5ec0980-8d0f-11ec-b9ae-cb1ea261558d,81.60196,1.65282,,7.72707,,,,3.3848,1.65282,0.41875,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,20:59:55.64,2022-02-13T12:59:55.6410266-08:00,2022-02-13T20:59:55.6410266Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,4c8a998f-e9c5-4286-a34e-a152c9f1df50,54.57179,-121.08906,13.0735,5.69916,-4.60461,-10.15439,1.52238,-4.46633,4.461,,3.38481,-5.16577,,,,,,,,1.65307,-156.41965,,,,,,,,0.41867,55.01462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
106,2022-02-13,13:02:59.74,1,1,"Knox, Grant",1000101766,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.79551,-0.226088,-0.829445,1851.589668,163.532972,11:30,6.49228,0.69814,5.41622,-45.7129,6.66292,-1.46551,2.47106,-0.20104,67.73387,-8.589154,-1.090528,0.520879,86.65802,16.367054,36.731015,2382.969262,83.963,20.24077,71.06485,209.92391,,44.943635,2.191377,0.5039,3.87205,-0.62337,50,6.44025,1.60369,-107.11409,-1.83398,0.58289,19.25781,-27.69518,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,53ad6b30-8d10-11ec-b9ae-cb1ea261558d,72.36316,20.24509,,6.06164,,,,3.03146,2.82118,0.2451,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:02:59.74,2022-02-13T13:02:59.7486490-08:00,2022-02-13T21:02:59.7486490Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,849a135a-410f-421c-95e3-fd08730e44f9,55.08273,-108.02404,9.6289,6.49599,-0.52536,-13.84759,-0.69849,1.57615,0.29145,,3.03146,97.73521,-19.66086,3.70303,-0.7919,0.1389,-0.02338,0.00317,-0.00021,2.82118,35.81496,-20.09348,2.02434,-0.39299,0.07872,-0.01205,0.00149,-0.00011,0.2451,72.93198,-1.08921,-1.18648,0.44334,-0.12575,0.02569,-0.00376,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2022-02-13,13:03:33.90,1,2,"Knox, Grant",1000101766,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.46025,-2.482008,-1.192182,1897.680619,200.161801,12:45,6.6219,0.68,5.85085,-25.52797,15.6265,5.25674,2.18636,0.01013,75.73341,-7.241496,-0.248733,0.461721,86.96836,24.338951,-33.23207,3600.271694,90.56543,37.88125,-62.43247,275.81229,,-37.12048,3.320264,-3.03662,9.08485,-0.58629,50,6.40516,2.28913,-119.68654,-5.95491,-4.40703,22.98698,-18.98927,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,6819d7c0-8d10-11ec-b9ae-cb1ea261558d,81.63462,41.54741,,6.72684,,,,0.86818,2.14366,0.02517,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:03:33.90,2022-02-13T13:03:33.9061146-08:00,2022-02-13T21:03:33.9061146Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,60edecd8-467f-4ef4-805f-bdf595f53161,54.64775,-120.57588,11.49349,6.62134,-5.22023,-9.49464,-0.67815,2.45964,-2.20352,,0.86868,97.18988,-16.15295,3.12446,-0.30592,-0.08439,0.04478,-0.00865,0.00066,2.1431,52.59201,-19.9371,2.37923,-0.87209,0.32001,-0.08452,0.01348,-0.00094,0.02526,-63.69478,6.72453,-1.42055,0.33185,-0.0638,0.00522,0.00081,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
108,2022-02-13,13:04:18.03,1,3,"Knox, Grant",1000101766,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.70512,0.643648,-2.025849,1717.977668,200.003973,12:45,6.70127,0.71717,5.74503,-26.53584,16.83123,5.60449,5.08961,-0.70272,73.3414,-4.34724,-1.023845,0.473971,,,,,,,,,,,,-3.42099,8.79567,-0.55211,50,6.73875,3.91659,-117.05347,0.53834,-4.72385,23.0731,-20.02861,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,825897c0-8d10-11ec-b9ae-cb1ea261558d,79.52483,,,7.36372,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:04:18.03,2022-02-13T13:04:18.0306330-08:00,2022-02-13T21:04:18.0306330Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,228f5386-ab71-4c9f-b74b-fd1dbfbdc3e5,54.74989,-117.98603,11.53655,6.70063,1.34785,-10.0143,-0.71427,4.10752,-2.36192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-02-13,13:04:34.83,1,4,"Knox, Grant",1000101766,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.63288,-0.821042,-0.50899,1386.019781,242.658989,2:00,6.50526,0.88367,5.66812,-42.47774,9.35371,14.98741,2.19985,1.65803,67.98003,-8.620221,2.174227,0.518165,,,,,,,,,,,,-7.72733,5.49107,-0.85013,50,6.40928,0.4107,-106.96124,-2.79386,-8.96785,18.14343,-25.80146,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,8c581a20-8d10-11ec-b9ae-cb1ea261558d,72.74217,,,5.65285,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:04:34.83,2022-02-13T13:04:34.8393882-08:00,2022-02-13T21:04:34.8393882Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,2edd4d5d-0275-4bd7-925f-2a7c2ee43e5c,54.82984,-107.77739,9.07172,6.50886,-1.63323,-12.90073,-0.87768,0.8141,-4.48392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-02-13,13:04:50.34,1,5,"Knox, Grant",1000101766,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.71716,-1.450809,-0.304663,1864.490292,211.159211,1:00,6.71797,0.45133,5.59337,-25.40808,17.04414,9.45725,3.24573,0.95497,74.60672,-6.197956,1.384154,0.468945,,,,,,,,,,,,-4.88335,9.47233,-0.43153,50,6.5773,0.25158,-118.58627,-3.77919,-6.92679,23.50225,-18.73804,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,959cb0f0-8d10-11ec-b9ae-cb1ea261558d,80.37714,,,7.11044,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:04:50.34,2022-02-13T13:04:50.3472026-08:00,2022-02-13T21:04:50.3472026Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,b8a97664-5233-4b00-8ea3-cc9837e58ed8,54.90374,-119.55418,11.75113,6.71704,-3.00749,-9.36902,-0.44776,0.53686,-3.4634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-02-13,13:05:11.88,1,6,"Knox, Grant",1000101766,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.02437,-0.968131,-2.320167,1863.507449,212.611663,1:00,6.59353,0.60443,5.77804,-25.7784,16.56115,9.60776,3.5437,-0.75493,74.00368,-5.830856,-0.600564,0.468322,71.81161,47.2814,-8.647817,,106.61185,85.25281,-27.09078,220.12363,,-19.016174,4.790386,-5.65016,9.19752,-0.41876,50,6.49833,4.43406,-118.85965,-2.76855,-7.95907,26.03916,-19.21801,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,a2739640-8d10-11ec-b9ae-cb1ea261558d,80.48405,85.68859,,8.02068,,,,1.05241,3.62627,0.74103,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:05:11.88,2022-02-13T13:05:11.8842266-08:00,2022-02-13T21:05:11.8842266Z,FlyBall,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,106c2c7b-1f13-43c9-b49a-b5ddb0389a10,54.71786,-119.88876,13.01958,6.59274,-2.00902,-9.609,-0.60022,4.74861,-3.97953,163.755934,1.05179,70.63937,-16.82604,5.01492,-0.94806,0.05297,0.02417,-0.00555,0.00035,3.62087,77.50478,-21.55925,2.45099,-0.89072,0.32804,-0.07093,0.00766,-0.00034,0.74191,-10.76403,-1.29737,-0.13402,0.2096,-0.09099,0.02078,-0.00241,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
112,2022-02-13,13:05:44.27,2,1,"Knox, Grant",1000101766,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.14326,-1.059927,-0.632899,1535.820008,232.94141,1:45,6.52071,0.61164,5.6086,-39.27868,12.37792,14.08788,2.25795,1.19484,67.85233,-8.308074,1.885875,0.51729,,,,,,,,,,,,-7.27792,7.12843,-0.56658,50,6.40508,0.6661,-107.57131,-3.15238,-8.47556,19.72813,-23.87257,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,b5c6a390-8d10-11ec-b9ae-cb1ea261558d,72.86514,,,6.29093,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:05:44.27,2022-02-13T13:05:44.2716058-08:00,2022-02-13T21:05:44.2716058Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,196bf8d7-b1e9-4325-b9a5-3a249b58c5ff,54.88719,-108.4639,9.86407,6.52327,-2.07228,-11.93628,-0.60539,1.04957,-4.23778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-02-13,13:05:59.31,2,2,"Knox, Grant",1000101766,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.96579,-1.290112,-0.2225,2043.045117,205.328074,12:45,6.58496,0.58573,5.58602,-22.34088,20.38064,8.90036,3.51828,1.11965,73.85799,-5.528662,1.366164,0.47043,,,,,,,,,,,,-4.51134,11.14127,-0.57225,50,6.45994,0.08498,-118.74783,-3.30735,-6.34235,26.0087,-16.51087,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,beb15a90-8d10-11ec-b9ae-cb1ea261558d,80.12345,,,8.1078,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:05:59.31,2022-02-13T13:05:59.3112474-08:00,2022-02-13T21:05:59.3112474Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,fc0c526d-d0c2-4e8b-a516-152d1f2044bc,54.90619,-119.81759,13.00435,6.58201,-2.62824,-8.25543,-0.58111,0.34585,-3.17118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-02-13,13:06:17.65,2,3,"Knox, Grant",1000101766,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48283,-1.212475,-0.216145,1933.832576,219.72382,1:15,6.58419,0.58709,5.67234,-26.20608,17.09737,12.83001,3.26977,1.45474,73.16045,-6.156981,2.078241,0.473623,,,,,,,,,,,,-6.49855,9.54705,-0.57666,50,6.46583,-0.08892,-118.01816,-3.26958,-8.97265,26.86562,-18.99227,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,c9a66080-8d10-11ec-b9ae-cb1ea261558d,79.58325,,,8.32238,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:06:17.65,2022-02-13T13:06:17.6511898-08:00,2022-02-13T21:06:17.6511898Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,f788bba9-baff-4d62-b388-ec2c97647b42,54.81987,-119.1103,13.43281,6.58305,-2.4975,-9.49614,-0.58046,0.27583,-4.48633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-02-13,13:06:33.67,2,4,"Knox, Grant",1000101766,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.27747,0.499592,-1.527767,1541.757145,231.100378,1:45,6.43067,0.96032,5.64997,-38.07608,13.568,14.57296,3.72381,0.74945,67.37457,-6.588204,1.076123,0.517228,,,,,,,,,,,,-7.78882,7.27445,-0.8399,50,6.4493,2.32532,-107.69087,-0.16641,-9.04857,20.57643,-23.72302,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,d3321270-8d10-11ec-b9ae-cb1ea261558d,72.87397,,,6.9029,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:06:33.67,2022-02-13T13:06:33.6747930-08:00,2022-02-13T21:06:33.6747930Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,50a69e6a-3a19-4eb3-b215-114c59b5080b,54.84453,-108.61257,10.28822,6.43296,0.89623,-11.86151,-0.95314,2.73064,-4.52429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-02-13,13:06:48.58,2,5,"Knox, Grant",1000101766,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.62777,-1.712621,-0.758374,1760.468126,216.382257,1:15,6.54356,0.67838,5.68942,-26.37635,17.78099,11.86083,2.74874,0.95993,72.533,-6.685223,1.363621,0.47827,,,,,,,,,,,,-6.19807,10.06922,-0.62177,50,6.38345,1.05858,-116.76386,-4.25606,-8.3907,25.96638,-18.54273,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,dc1b69e0-8d10-11ec-b9ae-cb1ea261558d,78.80999,,,8.09478,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:06:48.58,2022-02-13T13:06:48.5874074-08:00,2022-02-13T21:06:48.5874074Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,ee624442-b008-4eb9-bed0-cfcf722b9819,54.80288,-117.8271,12.98319,6.54218,-3.49679,-9.27136,-0.67215,1.40216,-4.19535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-02-13,13:07:05.73,2,6,"Knox, Grant",1000101766,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.41969,-2.319803,-0.058901,1874.801426,210.368092,1:00,6.52319,0.67997,5.78267,-24.92958,18.1693,9.69627,2.28624,1.43319,73.41968,-7.023642,1.679089,0.472503,,,,,,,,,,,,-4.9204,10.48402,-0.68081,50,6.31715,-0.2706,-117.92985,-5.4889,-6.80404,26.20798,-17.67657,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,e66848f0-8d10-11ec-b9ae-cb1ea261558d,79.7719,,,8,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:07:05.73,2022-02-13T13:07:05.7346970-08:00,2022-02-13T21:07:05.7346970Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,13d77b0f-6599-45c4-ad2c-d35d4393f53a,54.71078,-118.97214,13.10399,6.52147,-4.78591,-8.83829,-0.67543,-1E-05,-3.40202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-02-13,13:07:39.05,3,1,"Knox, Grant",1000101766,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,79.55868,-1.880276,-1.177307,1631.466983,205.645298,12:45,6.77641,0.3791,5.69697,-26.63734,18.4543,8.07075,2.80344,-0.0456,71.99486,-6.888494,0.266656,0.483303,28.44622,-52.977753,-20.197977,,,,,5.44941,,-7.673645,0.087903,-4.50453,10.46646,-0.2855,50,6.60229,2.06011,-115.30995,-4.55353,-5.97551,24.38919,-18.28967,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,fa27d3b0-8d10-11ec-b9ae-cb1ea261558d,77.98926,3.0063,,7.56382,,,,3.27275,3.0063,0.05515,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:07:39.05,2022-02-13T13:07:39.0573978-08:00,2022-02-13T21:07:39.0573978Z,GroundBall,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,14f8322c-a3f2-44ab-9cc4-7889fe6a1ca6,54.79959,-116.32068,12.1946,6.77529,-3.79557,-9.14484,-0.376,2.30775,-2.98775,180,3.26383,24.2068,,,,,,,,3.0189,-34.20074,,,,,,,,0.05843,-8.9054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
